pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	65395.0	100.0	40000.0	12949.5	12345.5	2
160	1.6666666666666667	88011.33333333333	160.0	64000.0	5915.666666666667	17935.666666666668	3
190	1.1428571428571428	101879.0	190.0	76000.0	5200.428571428572	20488.571428571428	7
220	1.3333333333333333	118382.66666666667	220.0	88000.0	6114.333333333333	24048.333333333332	3
250	1.0	130903.0	250.0	100000.0	4416.0	26237.0	1
255	1.0	132182.66666666666	254.0	101600.0	3682.0	26646.666666666668	3
260	1.0	133326.0	260.0	104000.0	3071.5	25994.5	4
261	1.1	137216.9	260.0	104000.0	4755.1	28201.8	10
262	1.0	136978.6	262.0	104800.0	4306.2	27610.4	10
263	1.0	134942.33333333334	262.0	104800.0	3649.6666666666665	26230.666666666668	3
264	1.0	138362.2	264.0	105600.0	4869.4	27628.8	10
265	1.0	138009.7	264.0	105600.0	3828.8	28316.9	10
266	1.0	138859.3	266.0	106400.0	4071.9	28121.4	10
267	1.0	138973.0	266.0	106400.0	4241.2	28065.8	10
268	1.1	139311.7	268.0	107200.0	4214.0	27629.7	10
269	1.0	139706.2	268.0	107200.0	3724.9	28513.3	10
270	1.0	142815.4	270.0	108000.0	4449.6	30095.8	10
275	1.1428571428571428	144728.14285714287	274.0	109600.0	4691.0	30163.14285714286	7
280	1.0	146935.5	280.0	112000.0	4696.1	29959.4	10
285	1.0	148166.5	284.0	113600.0	4036.5	30246.0	10
290	1.0	152193.5	290.0	116000.0	6109.0	29794.5	2
295	1.0	153642.4	294.0	117600.0	3845.4	31903.0	5
300	1.0	156067.3	300.0	120000.0	3904.1	31863.2	10
305	1.0	156943.0	304.0	121600.0	4088.4	30950.6	10
