pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.666666666666666	14254.555555555555	40.0	4000.0	5196.0	5018.555555555556	9
70	5.666666666666667	23830.0	70.0	7000.0	7082.666666666667	9677.333333333334	3
75	4.7	23255.4	74.0	7400.0	6037.8	9743.6	10
80	4.1	22907.9	80.0	8000.0	5132.6	9695.3	10
85	3.625	23379.875	84.0	8400.0	4970.25	9925.625	8
86	4.0	23021.9	86.0	8600.0	4766.4	9569.5	10
87	4.0	23021.9	86.0	8600.0	4766.4	9569.5	10
88	3.0	22691.2	88.0	8800.0	4386.2	9417.0	10
89	3.0	22691.2	88.0	8800.0	4386.2	9417.0	10
90	3.2	22197.0	90.0	9000.0	4196.5	8910.5	10
91	3.7	24775.7	90.0	9000.0	5394.7	10291.0	10
92	3.0	23107.4	92.0	9200.0	3502.2	10313.2	10
93	3.0	23107.4	92.0	9200.0	3502.2	10313.2	10
94	2.3	20508.7	94.0	9400.0	2502.9	8511.8	10
95	3.0	24658.3	94.0	9400.0	4198.9	10965.4	10
100	3.1	26228.7	100.0	10000.0	4772.5	11356.2	10
105	3.0	26164.8	104.0	10400.0	4086.7	11574.1	10
110	2.6	27939.9	110.0	11000.0	4545.2	12284.7	10
115	2.2	26197.9	114.0	11400.0	3712.1	10971.8	10
120	2.3	27524.9	120.0	12000.0	3546.9	11858.0	10
125	2.6	31537.3	124.0	12400.0	5047.5	13965.8	10
130	2.0	28322.3	130.0	13000.0	3282.8	11909.5	10
