pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	33.0	10619.0	14.0	1400.0	7292.0	1913.0	1
20	20.0	9335.0	20.0	2000.0	4341.0	2974.0	1
25	15.0	8907.0	24.0	2400.0	3952.0	2531.0	1
30	14.7	14827.4	30.0	3000.0	7023.4	4774.0	10
31	13.2	12979.3	30.0	3000.0	5632.2	4317.1	10
32	14.1	15603.2	32.0	3200.0	7462.2	4909.0	10
33	13.7	15208.0	32.0	3200.0	7233.1	4742.9	10
34	11.1	13315.4	34.0	3400.0	5089.2	4792.2	10
35	11.8	13690.6	34.0	3400.0	5197.7	5058.9	10
36	9.7	13123.9	36.0	3600.0	4721.2	4766.7	10
37	9.8	13181.3	36.0	3600.0	4733.9	4811.4	10
38	9.3	13376.9	38.0	3800.0	4493.3	5045.6	10
39	9.3	13430.8	38.0	3800.0	4508.3	5084.5	10
40	8.6	13808.5	40.0	4000.0	4381.9	5386.6	10
45	7.6	14580.1	44.0	4400.0	4297.0	5839.1	10
50	5.5	13990.9	50.0	5000.0	3217.0	5723.9	10
55	5.1	14772.8	54.0	5400.0	3229.9	6088.9	10
60	3.8	14735.1	60.0	6000.0	2885.1	5790.0	10
65	4.2	16487.3	64.0	6400.0	3132.9	6890.4	10
70	3.6	17408.2	70.0	7000.0	2898.2	7440.0	10
100	2.0	19029.2	100.0	10000.0	1628.5	7300.7	10
130	1.8	25298.4	130.0	13000.0	1976.1	10192.3	10
