pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	22.5	15705.5	24.0	2400.0	9202.5	4079.0	6
30	13.5	13438.7	30.0	3000.0	6252.2	4156.5	10
35	10.375	13696.375	34.0	3400.0	5893.75	4368.625	8
36	11.6	16097.3	36.0	3600.0	7079.9	5381.4	10
37	10.6	14680.2	36.0	3600.0	6126.9	4917.3	10
38	8.5	13261.8	38.0	3800.0	4807.2	4616.6	10
39	8.5	13261.8	38.0	3800.0	4807.2	4616.6	10
40	7.7	12878.5	40.0	4000.0	4350.2	4488.3	10
41	14.0	23320.5	40.0	4000.0	12239.5	7041.0	2
44	6.9	13824.4	44.0	4400.0	4134.0	5246.4	10
45	6.9	13569.2	44.0	4400.0	4238.5	4886.7	10
50	6.0	15362.9	50.0	5000.0	4647.2	5665.7	10
55	5.3	15646.4	54.0	5400.0	4006.2	6186.2	10
60	4.0	15085.3	60.0	6000.0	3148.4	5876.9	10
65	4.2	16547.5	64.0	6400.0	3221.5	6862.0	10
70	3.2	17116.2	70.0	7000.0	3138.0	6908.2	10
100	2.3	21397.4	100.0	10000.0	2836.4	8461.0	10
130	2.0	28205.9	130.0	13000.0	3082.8	11993.1	10
