pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	39.75	13015.0	14.0	1400.0	9475.25	2125.75	4
20	22.4	10473.7	20.0	2000.0	5586.3	2867.4	10
25	16.8	10535.2	24.0	2400.0	4755.2	3356.0	10
26	14.2	10813.6	26.0	2600.0	4638.6	3549.0	10
27	14.5	11140.0	26.0	2600.0	4931.9	3582.1	10
28	12.3	10524.8	28.0	2800.0	4213.5	3483.3	10
29	11.8	10218.0	28.0	2800.0	3988.0	3402.0	10
30	10.5	10078.4	30.0	3000.0	3752.5	3295.9	10
31	13.3	12349.9	30.0	3000.0	4987.5	4332.4	10
32	10.0	10918.3	32.0	3200.0	3846.8	3839.5	10
33	10.9	11468.0	32.0	3200.0	4222.0	4014.0	10
34	9.8	11907.8	34.0	3400.0	4462.1	4011.7	10
35	8.7	10551.7	34.0	3400.0	3139.9	3977.8	10
40	7.5	12472.5	40.0	4000.0	3686.4	4746.1	10
45	5.7	11664.3	44.0	4400.0	2862.9	4357.4	10
50	5.0	12733.4	50.0	5000.0	2804.9	4878.5	10
55	4.5	13264.7	54.0	5400.0	2665.9	5144.8	10
60	4.0	14481.0	60.0	6000.0	2580.0	5841.0	10
65	3.6	15044.5	64.0	6400.0	2611.4	5969.1	10
70	3.3	16681.7	70.0	7000.0	2658.3	6953.4	10
100	2.0	19848.2	100.0	10000.0	1834.2	7914.0	10
130	1.5	23914.6	130.0	13000.0	1558.9	9225.7	10
