pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	92.2	233634.4	104.0	49920.0	110497.0	73113.4	10
110	94.5	243090.0	110.0	52800.0	109987.3	80192.7	10
115	80.5	244744.16666666666	114.0	54720.0	104640.16666666667	85270.0	6
120	71.6	237631.0	120.0	57600.0	89989.3	89921.7	10
125	67.9	233610.7	124.0	59520.0	82071.2	91895.5	10
126	64.2	231704.1	126.0	60480.0	76694.9	94403.2	10
127	60.5	233024.0	126.0	60480.0	77607.0	94811.0	2
128	58.2	226225.6	128.0	61440.0	68735.1	95922.5	10
129	64.6	237033.5	128.0	61440.0	78765.6	96699.9	10
130	56.2	224289.7	130.0	62400.0	64064.5	97695.2	10
131	58.7	233715.4	130.0	62400.0	73090.0	98095.4	10
132	56.6	233736.3	132.0	63360.0	70307.1	99937.2	10
133	56.2	233555.9	132.0	63360.0	69234.2	100829.7	10
134	57.6	238338.9	134.0	64320.0	72383.0	101501.9	10
135	53.7	227304.1	134.0	64320.0	61179.2	101670.9	10
140	53.4	234563.9	140.0	67200.0	60147.2	107076.7	10
145	46.2	234887.7	144.0	69120.0	54669.3	110954.4	10
150	44.0	244614.3	150.0	72000.0	55416.5	117047.8	10
155	40.7	243126.3	154.0	73920.0	48492.6	120559.7	10
160	38.5	247335.3	160.0	76800.0	46592.8	123782.5	10
190	24.4	273533.9	190.0	91200.0	29363.7	152780.2	10
220	18.2	313804.8	220.0	105600.0	24646.1	183338.7	10
