pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	166.0	549076.0	130.0	13000.0	177397.0	358549.0	1
190	131.0	816389.0	190.0	19000.0	200148.5	597050.5	2
220	116.0	923008.0	220.0	22000.0	211888.0	688900.0	1
280	11.0	181048.0	280.0	28000.0	21028.0	131740.0	1
340	35.75	693112.25	340.0	34000.0	97684.0	561088.25	4
370	101.66666666666667	1944040.5	370.0	37000.0	324402.5	1582268.0	6
400	79.0	1791012.111111111	400.0	40000.0	273432.6666666667	1477179.4444444445	9
430	91.33333333333333	2331262.6666666665	430.0	43000.0	359855.5	1927977.1666666667	6
460	75.88888888888889	2225806.6666666665	460.0	46000.0	310007.77777777775	1869338.888888889	9
490	70.85714285714286	2373648.8571428573	490.0	49000.0	311573.5714285714	2012585.2857142857	7
495	52.6	1820144.8	494.0	49400.0	232236.1	1538014.7	10
500	70.8	2437343.5	500.0	50000.0	314767.3	2072076.2	10
505	38.714285714285715	1446920.7142857143	504.0	50400.0	167070.14285714287	1228946.5714285714	7
510	57.4	2083042.5	510.0	51000.0	262524.5	1769008.0	10
511	16.0	705274.0	510.0	51000.0	62644.0	591120.0	1
512	16.5	752659.5	512.0	51200.0	68492.5	632455.0	2
513	18.0	815781.0	512.0	51200.0	73592.0	690477.0	1
514	45.833333333333336	1745346.3333333333	514.0	51400.0	203707.16666666666	1489725.1666666667	6
515	37.9	1470447.5	514.0	51400.0	169460.3	1249073.2	10
516	49.8	1872920.8	516.0	51600.0	223804.4	1597000.4	10
517	34.0	1348204.0	516.0	51600.0	146231.0	1149857.0	1
518	41.3	1602061.3	518.0	51800.0	186022.7	1363720.6	10
519	40.857142857142854	1591176.7142857143	518.0	51800.0	182531.2857142857	1356327.4285714286	7
520	43.7	1675302.4	520.0	52000.0	198454.8	1424327.6	10
525	48.0	1853201.2	524.0	52400.0	223039.1	1577238.1	10
535	59.1	2308895.7	534.0	53400.0	285715.9	1969245.8	10
540	42.9	1786432.0	540.0	54000.0	201961.1	1529930.9	10
545	54.0	2219252.9	544.0	54400.0	261934.5	1902374.4	10
