pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	103.0	23331.0	20.0	2000.0	12993.0	8318.0	1
25	90.5	27506.0	24.0	2400.0	15493.5	9588.5	2
31	102.4	40362.0	30.0	3000.0	20978.7	16353.3	10
32	39.333333333333336	19039.333333333332	32.0	3200.0	7692.333333333333	8115.0	3
33	71.0	30177.0	32.0	3200.0	14798.0	12147.0	1
34	92.0	44559.555555555555	34.0	3400.0	21950.777777777777	19174.777777777777	9
35	92.9	44006.0	34.0	3400.0	21425.2	19146.8	10
36	77.3	40402.2	36.0	3600.0	17947.7	18818.5	10
37	84.11111111111111	43426.444444444445	36.0	3600.0	19942.777777777777	19847.666666666668	9
38	92.8	52043.9	38.0	3800.0	24151.9	24054.0	10
39	79.9	45559.8	38.0	3800.0	20252.7	21469.1	10
40	85.0	50942.6	40.0	4000.0	22715.0	24187.6	10
45	68.2	48594.2	44.0	4400.0	19801.3	24348.9	10
50	65.33333333333333	56272.0	50.0	5000.0	21177.333333333332	30044.666666666668	6
55	56.9	55873.7	54.0	5400.0	20045.3	30374.4	10
60	57.9	66887.0	60.0	6000.0	22909.3	37917.7	10
65	55.8	72148.5	64.0	6400.0	24120.2	41564.3	10
70	36.2	56342.0	70.0	7000.0	16067.6	33204.4	10
100	21.9	66585.4	100.0	10000.0	14092.1	42393.3	10
130	18.3	86259.1	130.0	13000.0	15950.1	57179.0	10
