pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	74.0	48175.0	40.0	4000.0	20142.0	23993.0	1
41	155.0	97077.0	40.0	4000.0	42664.0	50373.0	1
42	72.5	49505.4	42.0	4200.0	19375.8	25887.6	10
43	81.7	54568.6	42.0	4200.0	21399.5	28927.1	10
44	70.1	50642.7	44.0	4400.0	19131.1	27067.6	10
45	62.2	45501.5	44.0	4400.0	16448.4	24609.1	10
46	71.8	56176.4	46.0	4600.0	21412.9	30117.5	10
47	73.1	56921.6	46.0	4600.0	20970.1	31305.5	10
48	103.5	83565.0	48.0	4800.0	31155.0	47562.0	2
50	65.0	56980.0	50.0	5000.0	19315.0	32615.0	1
55	71.9	72583.6	54.0	5400.0	25686.3	41443.3	10
60	43.7	54139.0	60.0	6000.0	16278.2	31800.8	10
65	39.2	54504.1	64.0	6400.0	15283.5	32756.6	10
70	41.6	66422.9	70.0	7000.0	18029.7	41323.2	10
80	38.2	77029.4	80.0	8000.0	18953.3	49996.1	10
85	36.6	80589.6	84.0	8400.0	19178.1	52927.5	10
90	29.1	74571.3	90.0	9000.0	16650.2	48831.1	10
95	36.0	92855.4	94.0	9400.0	21335.8	62025.6	10
100	39.3	113551.8	100.0	10000.0	25261.3	78190.5	10
130	19.6	97548.5	130.0	13000.0	16111.7	68306.8	10
