pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.4444444444444446	47634.11111111111	100.0	40000.0	315.0	7219.111111111111	9
105	2.25	49457.75	104.0	41600.0	292.0	7461.75	4
110	3.2857142857142856	52446.0	110.0	44000.0	450.14285714285717	7885.857142857143	7
115	1.6	54133.4	114.0	45600.0	231.8	8187.6	5
120	2.125	57050.375	120.0	48000.0	325.375	8605.0	8
125	1.0	58901.0	124.0	49600.0	223.0	8954.0	1
126	2.857142857142857	60061.0	126.0	50400.0	473.14285714285717	9061.857142857143	7
127	2.4	59995.9	126.0	50400.0	405.0	9064.9	10
128	3.7142857142857144	61091.28571428572	128.0	51200.0	561.7142857142857	9201.57142857143	7
129	2.3	60870.3	128.0	51200.0	349.7	9192.6	10
130	1.6	61739.8	130.0	52000.0	269.7	9340.1	10
131	1.8	61766.3	130.0	52000.0	265.0	9371.3	10
132	2.6	62851.9	132.0	52800.0	437.0	9482.9	10
133	2.6	62864.3	132.0	52800.0	437.9	9494.4	10
134	6.666666666666667	64497.666666666664	134.0	53600.0	1144.0	9619.666666666666	3
135	2.0	63685.9	134.0	53600.0	316.1	9635.8	10
140	4.6	66653.0	140.0	56000.0	718.7	9794.3	10
145	2.4	68534.5	144.0	57600.0	408.9	10381.6	10
150	2.1	71334.1	150.0	60000.0	358.2	10825.9	10
155	2.0	73178.0	154.0	61600.0	338.7	11085.3	10
160	2.1	76051.9	160.0	64000.0	373.3	11518.6	10
190	2.7	90425.8	190.0	76000.0	567.9	13667.9	10
