pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	66.7	403745.2	44.0	17600.0	319916.5	66184.7	10
50	39.8	278636.8	50.0	20000.0	198288.0	60298.8	5
55	35.9	278523.7	54.0	21600.0	193624.4	63245.3	10
60	33.1	301143.8	60.0	24000.0	207145.9	69937.9	10
65	27.1	267983.5	64.0	25600.0	172668.7	69650.8	10
66	27.4	287093.8	66.0	26400.0	185753.8	74874.0	10
67	26.9	280467.7	66.0	26400.0	180250.0	73751.7	10
68	30.0	332757.5	68.0	27200.0	220760.5	84729.0	4
69	23.9	259804.4	68.0	27200.0	160788.2	71748.2	10
70	21.4	237159.5	70.0	28000.0	139111.5	69978.0	10
71	24.1	272135.2	70.0	28000.0	168622.9	75442.3	10
72	22.3	263424.9	72.0	28800.0	159730.9	74822.0	10
73	19.1	221907.7	72.0	28800.0	125446.9	67588.8	10
74	20.2	244058.7	74.0	29600.0	140366.4	74018.3	10
75	22.7	278814.8	74.0	29600.0	168572.3	80568.5	10
80	17.8	247731.5	80.0	32000.0	137633.7	78017.8	10
85	18.22222222222222	273318.6666666667	84.0	33600.0	155558.55555555556	84076.11111111111	9
90	14.8	240504.8	90.0	36000.0	121063.8	83351.0	10
95	15.1	271165.6	94.0	37600.0	143765.0	89706.6	10
100	14.5	279128.625	100.0	40000.0	143091.25	95937.375	8
130	8.4	257371.4	130.0	52000.0	99122.7	106118.7	10
160	7.2	309141.4	160.0	64000.0	110771.2	134210.2	10
190	6.4	350162.4	190.0	76000.0	110848.3	163124.1	10
