pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	57268.5	100.0	40000.0	5110.0	12058.5	2
105	5.0	61151.0	104.0	41600.0	6253.0	13194.0	1
115	3.0	62867.0	114.0	45600.0	2845.0	14308.0	1
125	3.0	65625.0	124.0	49600.0	2781.0	13120.0	1
126	2.5	65906.5	126.0	50400.0	1992.5	13388.0	2
127	3.0	67914.0	126.0	50400.0	2513.0	14875.0	1
128	3.0	73350.0	128.0	51200.0	5020.333333333333	17001.666666666668	3
129	3.6666666666666665	75270.33333333333	128.0	51200.0	6835.333333333333	17107.0	3
130	2.9	70982.4	130.0	52000.0	3635.4	15217.0	10
131	2.5	72412.0	130.0	52000.0	4076.5	16205.5	2
132	3.2	74246.2	132.0	52800.0	5029.8	16284.4	5
133	3.0	74357.8	132.0	52800.0	4862.8	16563.0	5
134	3.0	71720.0	134.0	53600.0	3519.0	14467.0	1
135	3.5	74501.0	134.0	53600.0	3474.0	17293.0	2
140	3.0	75750.5	140.0	56000.0	3963.5	15647.0	2
160	2.8	88527.1	160.0	64000.0	3324.4	21042.7	10
190	2.0	100765.0	190.0	76000.0	2481.2	22093.8	5
220	2.0	115035.33333333333	220.0	88000.0	2513.5	24301.833333333332	6
250	1.5714285714285714	132006.7142857143	250.0	100000.0	2131.8571428571427	29624.85714285714	7
280	1.4	147366.3	280.0	112000.0	2191.0	32895.3	10
