pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	45.7	214549.5	40.0	16000.0	153953.4	44556.1	10
45	41.7	231103.8	44.0	17600.0	165304.3	48155.5	10
50	29.7	192952.2	50.0	20000.0	125085.7	47816.5	10
55	29.1	216875.9	54.0	21600.0	142397.7	52824.2	10
60	21.7	190162.2	60.0	24000.0	113400.3	52701.9	10
65	20.3	197511.1	64.0	25600.0	116714.3	55132.8	10
70	18.1	200149.7	70.0	28000.0	112406.9	59672.8	10
75	16.9	199995.5	74.0	29600.0	108038.8	62282.7	10
80	14.8	206367.9	80.0	32000.0	108733.4	65554.5	10
85	12.7	185888.8	84.0	33600.0	88886.5	63318.3	10
86	10.9	166885.7	86.0	34400.0	71950.0	60449.7	10
87	12.6	195744.9	86.0	34400.0	96243.1	65015.8	10
88	12.6	200511.7	88.0	35200.0	98261.4	66962.3	10
89	13.0	207500.4	88.0	35200.0	105070.1	67142.3	10
90	11.2	185356.3	90.0	36000.0	82132.2	67134.1	10
91	11.3	183709.5	90.0	36000.0	83279.2	64340.3	10
92	11.9	200807.7	92.0	36800.0	92692.1	71223.6	10
93	11.6	197329.5	92.0	36800.0	91767.9	68669.6	10
94	11.5	203580.5	94.0	37600.0	95934.7	69951.8	10
95	11.7	214420.1	94.0	37600.0	103772.8	72953.3	10
100	10.9	214995.7	100.0	40000.0	99660.1	75235.6	10
130	6.8	204575.1	130.0	52000.0	69616.8	82828.3	10
160	5.1	227079.4	160.0	64000.0	62037.5	100881.9	10
