pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	115.0	63125.0	40.0	4000.0	30165.0	28920.0	1
75	61.625	92724.25	74.0	7400.0	30906.25	54344.0	8
80	90.88888888888889	152197.22222222222	80.0	8000.0	51800.22222222222	92317.0	9
81	124.875	206912.75	80.0	8000.0	74244.375	124588.375	8
82	84.3	146208.1	82.0	8200.0	49154.7	88771.4	10
83	58.0	105812.42857142857	82.0	8200.0	32687.714285714286	64842.71428571428	7
84	82.8	152504.2	84.0	8400.0	48905.0	95115.2	10
85	67.3	126511.6	84.0	8400.0	39586.4	78441.2	10
86	68.6	130321.9	86.0	8600.0	40405.5	81230.4	10
87	99.25	184683.0	86.0	8600.0	61314.5	114682.5	4
88	62.6	125220.2	88.0	8800.0	38106.2	78226.0	10
89	82.1	161449.0	88.0	8800.0	51387.1	101173.9	10
90	121.0	252704.0	90.0	9000.0	83164.0	160450.0	1
95	89.5	195903.83333333334	94.0	9400.0	60474.166666666664	125935.66666666667	6
100	56.0	141120.0	100.0	10000.0	39798.4	91221.6	10
105	70.6	185778.0	104.0	10400.0	53051.0	122223.0	10
110	41.22222222222222	126207.22222222222	110.0	11000.0	30961.555555555555	84135.66666666667	9
115	63.7	195611.2	114.0	11400.0	51556.6	132540.6	10
120	69.7	230562.2	120.0	12000.0	60766.1	157676.1	10
125	33.6	128945.1	124.0	12400.0	29322.8	87098.3	10
130	42.3	168844.8	130.0	13000.0	39722.3	115992.5	10
160	38.5	219866.1	160.0	16000.0	44326.6	159379.5	10
