pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	85.6	35026.7	30.0	3000.0	16986.9	15009.8	10
31	65.5	27207.5	30.0	3000.0	12134.2	12043.3	10
32	70.2	32483.3	32.0	3200.0	15077.7	14173.6	10
33	87.6	39564.5	32.0	3200.0	18926.9	17405.6	10
34	64.1	33161.9	34.0	3400.0	14384.4	15343.5	10
35	47.0	24707.9	34.0	3400.0	10062.1	11211.8	10
38	50.2	30315.0	38.0	3800.0	11758.9	14718.1	10
39	52.4	31520.7	38.0	3800.0	12325.5	15357.2	10
40	74.9	47051.3	40.0	4000.0	18830.2	24181.1	10
45	44.8	34772.6	44.0	4400.0	12275.5	18053.1	10
50	38.9	36768.8	50.0	5000.0	12177.3	19541.5	10
55	37.3	41464.1	54.0	5400.0	12438.1	23572.0	10
60	40.0	50489.6	60.0	6000.0	14952.1	29477.5	10
65	29.7	43882.6	64.0	6400.0	11862.3	25556.3	10
70	34.6	57413.1	70.0	7000.0	15489.9	34853.2	10
100	23.9	74515.1	100.0	10000.0	15597.7	48817.4	10
130	12.1	65790.3	130.0	13000.0	10056.9	42603.4	10
