pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	47630.0	100.0	40000.0	315.25	7214.75	8
105	2.0	49368.666666666664	104.0	41600.0	258.0	7406.666666666667	3
106	2.3	50411.1	106.0	42400.0	301.9	7603.2	10
107	2.3	50423.6	106.0	42400.0	309.3	7608.3	10
108	3.0	51348.0	108.0	43200.0	324.0	7716.0	1
109	3.0	51348.0	108.0	43200.0	324.0	7716.0	1
110	2.2	52303.0	110.0	44000.0	271.6	7921.4	10
111	2.0	52294.4	110.0	44000.0	269.4	7915.0	10
112	1.9	53258.3	112.0	44800.0	256.9	8089.4	10
113	3.2	53372.3	112.0	44800.0	420.0	8040.3	10
114	2.4	54264.9	114.0	45600.0	335.7	8215.2	10
115	3.0	54313.6	114.0	45600.0	415.8	8183.8	5
120	1.8	57004.8	120.0	48000.0	263.1	8621.7	10
125	2.9	59089.0	124.0	49600.0	454.8	8910.2	10
130	1.7	61741.0	130.0	52000.0	266.0	9345.0	10
135	1.4285714285714286	63645.142857142855	134.0	53600.0	232.42857142857142	9678.714285714286	7
140	1.8	66585.2	140.0	56000.0	330.9	10114.3	10
145	1.8	68409.2	144.0	57600.0	302.3	10362.9	10
150	2.6	71398.8	150.0	60000.0	419.7	10829.1	10
155	2.0	73232.8	154.0	61600.0	382.5	11096.3	10
160	3.9	76410.0	160.0	64000.0	724.9	11525.1	10
190	2.0	90275.1	190.0	76000.0	402.1	13683.0	10
