pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	47.0	7921.2	14.0	1400.0	4663.4	1843.8	5
16	56.55555555555556	11221.0	16.0	1600.0	6627.444444444444	2977.5555555555557	9
17	47.4	9527.1	16.0	1600.0	5329.2	2581.9	10
18	69.3	15021.0	18.0	1800.0	8532.5	4670.5	10
19	70.6	15059.2	18.0	1800.0	8599.8	4641.4	5
20	62.7	15601.1	20.0	2000.0	8467.5	5113.6	10
21	58.5	14444.0	20.0	2000.0	7596.5	4827.5	2
22	85.8	22663.2	22.0	2200.0	12597.8	7843.4	10
23	72.6	19532.1	22.0	2200.0	10396.0	6914.1	10
24	49.3	15583.2	24.0	2400.0	7320.5	5838.7	10
25	72.8	22161.5	24.0	2400.0	11309.6	8427.9	10
30	47.8	20589.9	30.0	3000.0	8499.0	9060.9	10
35	45.2	23520.7	34.0	3400.0	9175.4	10911.3	10
40	27.0	19549.2	40.0	4000.0	6120.7	9388.5	10
45	35.8	28328.4	44.0	4400.0	9390.6	14493.8	10
50	29.8	29744.7	50.0	5000.0	8805.5	15889.2	10
55	23.0	26929.1	54.0	5400.0	7182.6	14292.5	10
60	21.4	29788.3	60.0	6000.0	7339.1	16389.2	10
65	18.5	29922.4	64.0	6400.0	6841.6	16616.8	10
70	22.3	38993.0	70.0	7000.0	9142.7	22780.3	10
100	13.5	47490.4	100.0	10000.0	8119.1	29271.3	10
