pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	3.3333333333333335	35227.0	74.0	29600.0	291.3333333333333	5261.666666666667	3
80	2.6666666666666665	38119.333333333336	80.0	32000.0	329.0	5710.333333333333	3
85	3.0	40023.0	84.0	33600.0	366.0	5973.0	1
90	2.8333333333333335	42874.333333333336	90.0	36000.0	330.6666666666667	6453.666666666667	6
91	2.3333333333333335	42880.333333333336	90.0	36000.0	337.3333333333333	6453.0	3
92	3.2	43394.2	92.0	36800.0	416.0	6086.2	5
93	2.8333333333333335	43439.666666666664	92.0	36800.0	359.1666666666667	6188.5	6
94	2.875	44813.375	94.0	37600.0	369.875	6749.5	8
95	2.7	44725.1	94.0	37600.0	310.0	6721.1	10
96	2.1	45689.4	96.0	38400.0	283.2	6910.2	10
97	2.2	45696.6	96.0	38400.0	284.8	6915.8	10
98	2.0	46588.0	98.0	39200.0	197.0	7093.0	1
99	2.0	46588.0	98.0	39200.0	197.0	7093.0	1
100	2.3	47610.6	100.0	40000.0	291.7	7218.9	10
105	2.7142857142857144	49544.42857142857	104.0	41600.0	346.7142857142857	7493.714285714285	7
110	2.3	52363.8	110.0	44000.0	329.1	7924.7	10
115	1.0	53908.0	114.0	45600.0	150.0	8044.0	1
120	2.7	56925.0	120.0	48000.0	436.2	8368.8	10
125	2.0	58931.75	124.0	49600.0	283.75	8924.0	4
160	2.2	76104.0	160.0	64000.0	396.6	11547.4	10
190	2.3	90337.2	190.0	76000.0	470.1	13677.1	10
220	1.7	104431.5	220.0	88000.0	344.4	15867.1	10
