pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	120.375	35291.125	24.0	2400.0	21323.25	11543.875	8
26	89.8	29158.0	26.0	2600.0	15984.5	10547.5	10
27	81.5	26633.9	26.0	2600.0	14502.1	9505.8	10
28	90.0	32958.6	28.0	2800.0	17302.4	12828.2	10
29	84.5	31642.5	28.0	2800.0	16734.8	12079.7	10
30	67.7	27871.3	30.0	3000.0	13672.7	11168.6	10
31	95.28571428571429	38697.142857142855	30.0	3000.0	20195.14285714286	15472.0	7
32	125.0	52874.0	32.0	3200.0	26932.5	22709.5	2
33	113.5	48145.5	32.0	3200.0	24435.0	20478.5	2
34	85.7	41360.1	34.0	3400.0	20077.9	17848.2	10
35	63.6	30951.9	34.0	3400.0	14228.2	13289.7	10
40	55.5	34666.3	40.0	4000.0	14627.5	15998.8	10
45	55.7	39789.2	44.0	4400.0	16002.9	19342.3	10
50	51.5	44953.1	50.0	5000.0	16765.1	23138.0	10
55	37.4	38488.2	54.0	5400.0	12765.9	20268.3	10
60	53.6	62285.0	60.0	6000.0	21500.2	34724.8	10
65	34.7	47294.1	64.0	6400.0	14286.9	26543.2	10
70	34.8	52991.8	70.0	7000.0	15892.1	30029.7	10
100	22.9	67446.8	100.0	10000.0	15047.5	42299.3	10
130	21.5	98227.5	130.0	13000.0	19440.4	65657.1	10
