pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	88.0	21629.0	20.0	2000.0	13379.0	6230.0	1
25	175.0	52834.0	24.0	2400.0	32621.0	17789.0	1
35	74.5	35017.0	34.0	3400.0	16052.5	15530.5	2
36	93.0	46743.0	36.0	3600.0	21626.0	21481.0	1
37	114.0	56911.5	36.0	3600.0	27073.5	26202.0	2
38	114.5	61901.0	38.0	3800.0	28776.5	29286.5	2
40	93.0	55069.9	40.0	4000.0	24752.9	26277.0	10
41	63.2	39184.0	40.0	4000.0	16288.4	18855.6	10
42	107.0	70122.0	42.0	4200.0	32767.0	33113.0	4
43	75.0	49554.0	42.0	4200.0	20932.5	24379.5	2
44	111.2	74723.4	44.0	4400.0	32841.0	37438.4	5
45	102.0	66541.0	44.0	4400.0	29748.0	32349.0	1
50	69.0	58288.0	50.0	5000.0	22068.0	31170.0	4
55	82.9	77400.4	54.0	5400.0	29781.3	42165.1	10
60	61.6	69537.8	60.0	6000.0	24024.9	39452.9	10
65	63.2	79093.2	64.0	6400.0	26790.1	45839.1	10
70	68.2	97377.8	70.0	7000.0	31099.8	59208.0	10
100	42.6	114778.6	100.0	10000.0	28373.0	76305.6	10
