pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	68.0	11243.6	20.0	2000.0	6201.2	3022.4	5
25	56.22222222222222	11827.222222222223	24.0	2400.0	5953.888888888889	3449.3333333333335	9
31	33.0	10400.5	30.0	3000.0	4137.25	3233.25	4
32	36.9	12466.0	32.0	3200.0	5159.2	4074.8	10
33	36.9	12466.0	32.0	3200.0	5159.2	4074.8	10
34	39.0	13896.0	34.0	3400.0	6028.9	4433.1	10
35	34.9	12879.5	34.0	3400.0	5171.0	4274.5	10
36	50.666666666666664	18935.666666666668	36.0	3600.0	9129.666666666666	6170.0	3
37	50.666666666666664	18935.666666666668	36.0	3600.0	9129.666666666666	6170.0	3
38	32.6	14061.7	38.0	3800.0	5215.9	5007.8	10
39	31.9	13799.8	38.0	3800.0	5075.3	4886.5	10
40	29.4	14457.3	40.0	4000.0	5405.9	5011.4	10
45	29.9	16201.0	44.0	4400.0	5923.5	5833.5	10
50	18.1	13962.5	50.0	5000.0	3820.4	5092.1	10
55	16.5	14844.2	54.0	5400.0	3789.9	5600.3	10
60	15.6	16132.0	60.0	6000.0	3970.4	6101.6	10
65	12.0	15498.9	64.0	6400.0	3070.3	5964.6	10
70	13.5	18595.1	70.0	7000.0	4313.3	7211.8	10
100	5.6	20285.8	100.0	10000.0	2447.9	7737.9	10
130	3.9	24588.3	130.0	13000.0	1940.9	9517.4	10
