gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.434	48016.50999999999	100.96	40384.0	309.922	7221.628000000001	10.0
0.3586697645467206	3342.704106333673	7.022706031153517	2809.0824124614073	45.219850906432676	514.0473577560729	0.0
