pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	102.25	129926.25	70.0	7000.0	48759.25	74097.0	4
100	53.1	131080.5	100.0	10000.0	35247.2	85733.3	10
105	96.0	231739.0	104.0	10400.0	69152.0	152083.0	1
110	106.0	273348.0	110.0	11000.0	84850.0	177388.0	3
115	65.0	188719.5	114.0	11400.0	51345.0	125860.5	2
120	77.625	241870.75	120.0	12000.0	65785.75	163965.0	8
125	61.9	213226.4	124.0	12400.0	53723.9	146978.5	10
126	43.1	159870.8	126.0	12600.0	36904.4	110240.4	10
127	52.4	186921.4	126.0	12600.0	46154.0	128041.4	10
128	58.2	213607.3	128.0	12800.0	52300.7	148378.6	10
129	45.166666666666664	169608.5	128.0	12800.0	39836.333333333336	116844.16666666667	6
130	32.1	129866.9	130.0	13000.0	27939.3	88797.6	10
131	63.0	231349.1	130.0	13000.0	57756.3	160462.8	10
132	58.7	227121.2	132.0	13200.0	55074.6	158714.6	10
133	37.5	155065.4	132.0	13200.0	34211.0	107522.4	10
134	53.7	210754.7	134.0	13400.0	50616.6	146604.1	10
135	53.4	212945.7	134.0	13400.0	49844.7	149567.0	10
140	34.3	158293.2	140.0	14000.0	33189.4	110963.8	10
145	69.3	295911.7	144.0	14400.0	70836.9	210530.8	10
150	53.2	253104.1	150.0	15000.0	56991.8	180962.3	10
155	46.2	232552.0	154.0	15400.0	51160.4	165837.6	10
160	48.3	261291.0	160.0	16000.0	54279.9	190851.1	10
