pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	39.6	170276.0	40.0	16000.0	110667.8	43568.2	10
45	32.7	159014.6	44.0	17600.0	98731.4	42639.2	10
50	26.9	162288.8	50.0	20000.0	94617.6	47621.2	10
55	23.3	159072.2	54.0	21600.0	90023.6	47394.6	10
60	19.0	156683.3	60.0	24000.0	82858.5	49764.8	10
65	16.8	153600.9	64.0	25600.0	75712.9	52224.0	10
70	15.1	159724.4	70.0	28000.0	77305.0	54349.4	10
75	13.2	152544.9	74.0	29600.0	66983.0	55887.9	10
80	11.5	151565.8	80.0	32000.0	62259.7	57226.1	10
85	11.4	161647.4	84.0	33600.0	65626.2	62337.2	10
86	10.8	161861.1	86.0	34400.0	65358.8	62016.3	10
87	10.5	155624.2	86.0	34400.0	60460.6	60677.6	10
88	10.4	159722.4	88.0	35200.0	62498.2	61936.2	10
89	9.9	155432.8	88.0	35200.0	59059.3	61085.5	10
90	9.3	147402.4	90.0	36000.0	52221.5	59090.9	10
91	9.3	148853.5	90.0	36000.0	53112.9	59650.6	10
92	9.0	154003.3	92.0	36800.0	56088.0	61023.3	10
93	9.7	158715.3	92.0	36800.0	59136.3	62687.0	10
94	9.1	158946.7	94.0	37600.0	58078.5	63174.2	10
95	8.8	154182.8	94.0	37600.0	54562.6	61926.2	10
100	9.6	183904.3	100.0	40000.0	71256.1	72548.2	10
130	5.8	179100.4	130.0	52000.0	45925.1	81045.3	10
