pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	39.0	111640.0	100.0	10000.0	25203.0	76337.0	1
130	159.0	563768.0	130.0	13000.0	162139.0	388499.0	1
160	89.2	493331.4	160.0	16000.0	110822.6	366348.8	5
190	71.0	541804.0	190.0	19000.0	106231.0	416383.0	1
220	56.0	556850.0	220.0	22000.0	94457.0	440173.0	2
225	62.333333333333336	618137.0	224.0	22400.0	106723.5	488789.5	6
230	55.875	600699.5	230.0	23000.0	97162.0	480307.5	8
235	77.3	816640.3	234.0	23400.0	142468.4	650537.9	10
240	61.333333333333336	699067.3333333334	240.0	24000.0	113317.66666666667	561509.6666666666	3
245	28.0	371557.0	244.0	24400.0	50661.0	296252.0	1
246	87.88888888888889	1001720.5555555555	246.0	24600.0	176200.0	800674.5555555555	9
247	59.0	704262.0	246.0	24600.0	111394.0	568022.0	1
248	60.1	729032.1	248.0	24800.0	116629.4	587354.7	10
249	68.4	804876.4	248.0	24800.0	135065.8	644762.6	5
250	67.2	813462.0	250.0	25000.0	135154.0	653058.0	10
251	55.333333333333336	686450.3333333334	250.0	25000.0	106509.33333333333	554691.0	3
252	46.8	592874.1	252.0	25200.0	92424.9	474997.2	10
253	38.625	504167.25	252.0	25200.0	73331.5	405383.75	8
254	72.6	896887.1	254.0	25400.0	146068.6	725164.5	10
260	37.5	514681.5	260.0	26000.0	73407.5	415014.0	2
265	71.6	932443.2	264.0	26400.0	150459.0	755320.2	10
270	40.0	582103.6666666666	270.0	27000.0	82093.66666666667	472740.0	3
275	25.0	402509.0	274.0	27400.0	51259.0	323576.0	1
