pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	77.66666666666667	188609.66666666666	100.0	10000.0	56540.0	121969.66666666667	6
130	69.2	257780.4	130.0	13000.0	66717.1	177933.3	10
140	62.5	267280.2	140.0	14000.0	66268.7	186871.5	10
145	57.8	263101.1	144.0	14400.0	61461.6	187095.5	10
150	53.7	266115.0	150.0	15000.0	61461.8	189503.2	10
155	70.9	346916.3	154.0	15400.0	84391.1	246971.2	10
156	48.0	257079.4	156.0	15600.0	56076.5	185246.9	10
157	59.5	310083.7	156.0	15600.0	70922.0	223405.7	10
158	49.1	267032.1	158.0	15800.0	58716.7	192357.4	10
159	52.5	285137.0	158.0	15800.0	61891.2	207287.8	10
160	35.7	206457.1	160.0	16000.0	42069.9	148227.2	10
161	77.1	403492.5	160.0	16000.0	97352.0	289980.5	10
162	56.8	320748.4	162.0	16200.0	70833.0	233553.4	10
163	51.1	290281.5	162.0	16200.0	62345.7	211573.8	10
164	57.3	327683.0	164.0	16400.0	73610.7	237508.3	10
165	40.2	242190.5	164.0	16400.0	49029.2	176597.3	10
170	35.8	226165.8	170.0	17000.0	44929.0	164066.8	5
175	49.8	315004.7	174.0	17400.0	66972.1	230458.6	10
180	44.7	310499.5	180.0	18000.0	60970.6	231348.9	10
185	36.1	263930.2	184.0	18400.0	50030.1	195316.1	10
190	36.2	277632.8	190.0	19000.0	51457.0	206985.8	10
220	32.6	325338.4	220.0	22000.0	54490.0	248628.4	10
