pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	46.333333333333336	8294.666666666666	14.0	1400.0	5016.166666666667	1864.5	6
16	48.5	9387.75	16.0	1600.0	5289.0	2482.75	4
18	56.1	12680.4	18.0	1800.0	7072.3	3790.1	10
19	47.57142857142857	10732.714285714286	18.0	1800.0	5850.714285714285	3064.0	7
20	43.9	11338.5	20.0	2000.0	5651.4	3667.1	10
21	50.1	12925.9	20.0	2000.0	6640.4	4265.5	10
22	43.9	12985.1	22.0	2200.0	6337.8	4425.3	10
23	49.5	14406.3	22.0	2200.0	7293.0	4891.3	10
24	40.5	13364.2	24.0	2400.0	6058.1	4882.1	10
25	48.0	15532.3	24.0	2400.0	7440.5	5667.8	10
30	35.5	16038.3	30.0	3000.0	6407.5	6600.8	10
35	34.2	18626.2	34.0	3400.0	6955.2	8237.0	10
40	31.9	21901.1	40.0	4000.0	7430.8	10430.3	10
45	26.5	21889.1	44.0	4400.0	6709.7	10735.4	10
50	21.7	22337.0	50.0	5000.0	6319.4	10967.6	10
55	21.0	24496.4	54.0	5400.0	6461.1	12581.3	10
60	18.9	26937.5	60.0	6000.0	6558.7	14318.8	10
65	16.5	26498.6	64.0	6400.0	5979.3	14055.3	10
70	16.5	30209.9	70.0	7000.0	6555.2	16584.7	10
100	10.7	38097.1	100.0	10000.0	6195.7	21801.4	10
130	8.2	46572.1	130.0	13000.0	6327.6	27114.5	10
