pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	56252.0	100.0	40000.0	5199.0	10953.0	1
130	3.3333333333333335	74062.66666666667	130.0	52000.0	4781.0	17151.666666666668	3
160	3.0	85290.0	160.0	64000.0	2487.5	18642.5	2
190	2.2	102252.0	190.0	76000.0	3298.6	22763.4	5
191	2.3333333333333335	99652.16666666667	190.0	76000.0	2381.0	21081.166666666668	6
192	2.2	101829.1	192.0	76800.0	2429.1	22408.0	10
193	2.2222222222222223	103684.44444444444	192.0	76800.0	3256.777777777778	23435.666666666668	9
194	2.2	103035.7	194.0	77600.0	2881.6	22360.1	10
195	2.1	103092.4	194.0	77600.0	2714.1	22584.3	10
196	1.8	102463.2	196.0	78400.0	2159.1	21708.1	10
198	3.0	105798.0	198.0	79200.0	4541.0	21859.0	1
199	2.0	105206.375	198.0	79200.0	2460.75	23347.625	8
200	2.5	104696.5	200.0	80000.0	2641.0	21855.5	2
205	1.8571428571428572	109498.71428571429	204.0	81600.0	3475.714285714286	24219.0	7
210	1.875	111246.25	210.0	84000.0	2674.5	24361.75	8
215	2.0	113106.9	214.0	85600.0	2680.6	24612.3	10
220	2.0	115380.0	220.0	88000.0	2531.4	24628.6	10
225	1.8888888888888888	119647.55555555556	224.0	89600.0	3098.0	26725.555555555555	9
230	1.8	120421.5	230.0	92000.0	2091.5	26100.0	10
235	1.9	125238.6	234.0	93600.0	3011.3	28393.3	10
240	1.8	127155.1	240.0	96000.0	2967.7	27947.4	10
245	1.6	127906.1	244.0	97600.0	2107.5	27954.6	10
