pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	21.0	269166.0	130.0	52000.0	116539.0	100497.0	1
190	19.0	399940.0	190.0	76000.0	162937.0	160813.0	1
220	31.0	641188.5	220.0	88000.0	350958.5	202010.0	2
250	12.0	422933.0	250.0	100000.0	129710.0	192973.0	1
280	28.0	783628.3333333334	280.0	112000.0	416294.6666666667	255053.66666666666	3
310	19.5	680535.5	310.0	124000.0	285518.5	270707.0	2
340	45.333333333333336	1217448.8333333333	340.0	136000.0	755389.1666666666	325719.6666666667	6
400	10.25	672230.75	400.0	160000.0	171556.5	340274.25	4
430	11.0	748823.0	430.0	172000.0	203650.0	372743.0	1
435	16.0	875472.5	434.0	173600.0	331825.0	369613.5	2
440	13.4	832425.4	440.0	176000.0	271737.2	384248.2	5
445	27.666666666666668	1218797.6666666667	444.0	177600.0	627895.3333333334	412858.3333333333	6
450	23.625	1086858.0	450.0	180000.0	494077.625	412330.375	8
455	17.7	1005005.4	454.0	181600.0	411047.3	411904.1	10
456	21.0	1116123.0	456.0	182400.0	486408.0	446859.0	1
457	20.9	971297.0	456.0	182400.0	382752.8	405688.2	10
459	9.0	750493.0	458.0	183200.0	168022.0	398813.0	1
460	11.1	812194.0	460.0	184000.0	228646.4	399087.6	10
461	14.6	909020.4	460.0	184000.0	320643.8	403916.6	5
462	12.0	858358.0	462.0	184800.0	256780.75	416315.25	4
463	34.42857142857143	1381379.2857142857	462.0	184800.0	749435.7142857143	446681.5714285714	7
464	13.0	868775.0	464.0	185600.0	270680.5	412030.5	2
465	11.7	849561.1	464.0	185600.0	249185.6	414311.5	10
470	11.333333333333334	832605.3333333334	470.0	188000.0	238076.0	406059.3333333333	3
480	24.0	1293797.0	480.0	192000.0	624347.0	476970.0	1
