pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	146.0	194062.0	70.0	7000.0	77099.5	109892.5	2
75	85.66666666666667	127390.5	74.0	7400.0	43251.166666666664	76665.33333333333	6
85	91.85714285714286	166315.7142857143	84.0	8400.0	54606.28571428572	103225.42857142857	7
90	70.0	143471.0	90.0	9000.0	43445.666666666664	90935.33333333333	3
96	26.5	72405.0	96.0	9600.0	16503.5	46205.5	2
97	33.333333333333336	86314.33333333333	96.0	9600.0	21300.0	55318.333333333336	3
98	105.1	239375.2	98.0	9800.0	76541.7	152935.5	10
99	53.333333333333336	125657.33333333333	98.0	9800.0	36048.666666666664	79710.66666666667	3
100	50.5	128038.1	100.0	10000.0	35376.2	82561.9	10
101	64.42857142857143	161872.57142857142	100.0	10000.0	46515.28571428572	105257.28571428571	7
102	73.0	186925.66666666666	102.0	10200.0	51760.666666666664	124863.0	3
103	56.5	149292.5	102.0	10200.0	39293.0	99697.5	4
104	62.0	164436.0	104.0	10400.0	44601.2	109330.8	5
105	101.6	251760.0	104.0	10400.0	78240.0	163016.0	5
110	85.4	241785.0	110.0	11000.0	70765.7	159909.3	10
115	50.8	160018.0	114.0	11400.0	40734.6	107769.4	10
120	78.0	253837.375	120.0	12000.0	68151.125	173566.25	8
125	60.111111111111114	213542.0	124.0	12400.0	54578.22222222222	146439.77777777778	9
130	57.2	220363.2	130.0	13000.0	54074.5	153158.7	10
160	57.3	313172.6	160.0	16000.0	69312.9	227699.7	10
