pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
250	1.0	2402.0	250.0	2152.0	0.0	0.0	10
340	1.0	792.2	167.8	624.4	0.0	0.0	10
345	1.0	1850.8	344.0	1506.8	0.0	0.0	10
350	1.0	1481.7	350.0	1131.7	0.0	0.0	10
360	1.0	2246.3	360.0	1886.3	0.0	0.0	10
365	1.0	2397.0	364.0	2033.0	0.0	0.0	3
366	1.0	1736.0	366.0	1370.0	0.0	0.0	10
367	1.0	1585.0	366.0	1219.0	0.0	0.0	10
370	1.0	53.0	53.0	0.0	0.0	0.0	10
372	1.0	1996.6	372.0	1624.6	0.0	0.0	10
373	1.0	1996.6	372.0	1624.6	0.0	0.0	10
374	1.0	1998.6	374.0	1624.6	0.0	0.0	10
395	1.0	1888.4	394.0	1494.4	0.0	0.0	10
400	1.0	53.0	53.0	0.0	0.0	0.0	8
430	1.0	6.0	6.0	0.0	0.0	0.0	1
460	1.0	2177.8	460.0	1717.8	0.0	0.0	10
