pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.142857142857143	57142.857142857145	100.0	40000.0	4756.714285714285	12286.142857142857	7
160	2.5	86963.0	160.0	64000.0	3056.0	19747.0	2
190	2.0	101168.0	190.0	76000.0	2836.0	22142.0	1
220	2.0	116122.5	220.0	88000.0	2087.5	25815.0	2
221	2.0	117172.5	220.0	88000.0	1686.0	27266.5	2
222	1.8333333333333333	117089.5	222.0	88800.0	2221.3333333333335	25846.166666666668	6
223	2.0	117772.6	222.0	88800.0	2812.0	25938.6	10
224	1.7	117089.8	224.0	89600.0	2296.6	24969.2	10
225	1.7	117864.9	224.0	89600.0	2026.0	26014.9	10
226	1.8	117874.5	226.0	90400.0	1984.4	25264.1	10
227	1.875	117444.125	226.0	90400.0	2396.375	24421.75	8
228	1.75	119747.5	228.0	91200.0	2441.75	25877.75	4
229	1.5	117150.75	228.0	91200.0	1987.0	23735.75	4
230	1.8	122337.2	230.0	92000.0	2938.5	27168.7	10
235	1.8	124562.5	234.0	93600.0	2497.9	28230.6	10
240	1.0	126871.0	240.0	96000.0	1364.0	29267.0	1
245	1.5714285714285714	126302.85714285714	244.0	97600.0	1708.5714285714287	26750.285714285714	7
250	1.7	130898.9	250.0	100000.0	2505.9	28143.0	10
255	1.5	133243.1	254.0	101600.0	1964.6	29424.5	10
260	1.7	136294.6	260.0	104000.0	2824.5	29210.1	10
265	1.3	137540.3	264.0	105600.0	1764.3	29912.0	10
270	1.0	141094.0	270.0	108000.0	1711.0	31113.0	2
275	1.2	143918.0	274.0	109600.0	1492.5	32551.5	10
