pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	134.33333333333334	75387.0	40.0	4000.0	35823.333333333336	35523.666666666664	3
45	147.5	94032.0	44.0	4400.0	44504.5	45083.5	2
50	71.0	57990.0	50.0	5000.0	23595.0	29345.0	1
55	97.2	89032.4	54.0	5400.0	35663.4	47915.0	10
60	75.3	82159.5	60.0	6000.0	30236.4	45863.1	10
61	69.1	76626.8	60.0	6000.0	27192.8	43374.0	10
62	59.9	69888.3	62.0	6200.0	24315.0	39311.3	10
63	65.2	76517.2	62.0	6200.0	26718.1	43537.1	10
64	70.9	86436.8	64.0	6400.0	29917.8	50055.0	10
65	61.2	74982.5	64.0	6400.0	26380.8	42137.7	10
66	58.9	75310.2	66.0	6600.0	25648.7	42995.5	10
67	58.5	74417.1	66.0	6600.0	25300.1	42451.0	10
68	49.2	68712.5	68.0	6800.0	21730.9	40113.6	10
69	61.7	83333.7	68.0	6800.0	27715.3	48750.4	10
70	72.7	99701.8	70.0	7000.0	34279.6	58352.2	10
75	68.4	102770.2	74.0	7400.0	34669.6	60626.6	10
80	56.6	99455.4	80.0	8000.0	30593.8	60781.6	10
85	77.8	143792.1	84.0	8400.0	45212.1	90096.0	10
90	48.8	105771.8	90.0	9000.0	29903.0	66778.8	10
95	42.3	99651.8	94.0	9400.0	26692.7	63465.1	10
100	51.8	130621.9	100.0	10000.0	35765.0	84756.9	10
130	29.3	125495.5	130.0	13000.0	26756.7	85608.8	10
