pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	85998.33333333333	160.0	64000.0	2582.0	19256.333333333332	3
191	2.5	101630.25	190.0	76000.0	3193.125	22247.125	8
192	2.0	100626.4	192.0	76800.0	2529.4	21105.0	10
193	2.0	100929.9	192.0	76800.0	2440.8	21497.1	10
194	2.1	103926.2	194.0	77600.0	3274.3	22857.9	10
195	2.2	104413.9	194.0	77600.0	2843.9	23776.0	10
198	1.8	105267.8	198.0	79200.0	2677.1	23192.7	10
199	2.0	106687.14285714286	198.0	79200.0	3285.1428571428573	24004.0	7
200	2.0	108356.25	200.0	80000.0	3014.5	25141.75	4
205	2.0	108465.66666666667	204.0	81600.0	3015.3333333333335	23646.333333333332	3
210	2.0	109772.0	210.0	84000.0	2389.5	23172.5	2
220	1.8	116747.7	220.0	88000.0	2433.2	26094.5	10
230	2.0	122522.9	230.0	92000.0	2577.8	27715.1	10
235	1.9	124767.8	234.0	93600.0	2920.1	28013.7	10
240	1.8	127234.5	240.0	96000.0	2363.3	28631.2	10
245	2.0	130506.0	244.0	97600.0	3150.5	29511.5	10
250	1.5714285714285714	131486.42857142858	250.0	100000.0	1953.2857142857142	29283.14285714286	7
280	1.6666666666666667	147717.33333333334	280.0	112000.0	1988.3333333333333	33449.0	3
310	1.4	163476.2	310.0	124000.0	2644.9	36521.3	10
