pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	137.0	71572.0	40.0	4000.0	36750.0	30782.0	1
45	95.0	58982.1	44.0	4400.0	28430.6	26107.5	10
50	90.1	67173.5	50.0	5000.0	30516.9	31606.6	10
51	100.4	74556.8	50.0	5000.0	34884.9	34621.9	10
52	88.7	69613.2	52.0	5200.0	31783.1	32578.1	10
53	96.9	75296.6	52.0	5200.0	34547.6	35497.0	10
54	85.0	71452.0	54.0	5400.0	31517.0	34481.0	1
55	62.9	55487.1	54.0	5400.0	22713.8	27319.3	10
56	100.5	87232.2	56.0	5600.0	39473.8	42102.4	10
57	74.4	67753.3	56.0	5600.0	28071.2	34026.1	10
58	90.7	83594.5	58.0	5800.0	36065.2	41671.3	10
59	78.44444444444444	73632.0	58.0	5800.0	30888.11111111111	36885.88888888889	9
60	72.1	72213.7	60.0	6000.0	29295.6	36858.1	10
65	54.8	63352.9	64.0	6400.0	23573.9	33315.0	10
70	68.4	86442.7	70.0	7000.0	33427.0	45945.7	10
75	70.2	96845.4	74.0	7400.0	35639.3	53732.1	10
80	72.2	109979.4	80.0	8000.0	40791.9	61107.5	10
85	71.3	120528.2	84.0	8400.0	42885.1	69159.1	10
90	50.1	99153.2	90.0	9000.0	31607.4	58455.8	10
95	45.1	94866.5	94.0	9400.0	29048.5	56324.0	10
100	53.2	121953.5	100.0	10000.0	37795.3	74058.2	10
130	30.1	116149.7	130.0	13000.0	27524.8	75494.9	10
