pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	60.0	36482.0	40.0	4000.0	15078.0	17364.0	1
41	94.7	58016.8	40.0	4000.0	27339.5	26637.3	10
42	48.0	34165.0	42.0	4200.0	13323.0	16600.0	1
43	80.0	52636.555555555555	42.0	4200.0	23146.555555555555	25248.0	9
44	73.5	51637.0	44.0	4400.0	21415.2	25777.8	10
45	68.2	49223.2	44.0	4400.0	20772.8	24006.4	10
46	92.7	69239.4	46.0	4600.0	30511.6	34081.8	10
47	79.7	58995.4	46.0	4600.0	25256.1	29093.3	10
48	68.6	55019.7	48.0	4800.0	22385.4	27786.3	10
49	89.25	72120.0	48.0	4800.0	30319.625	36952.375	8
50	51.666666666666664	46439.333333333336	50.0	5000.0	17032.666666666668	24356.666666666668	3
55	60.1	59527.5	54.0	5400.0	22255.1	31818.4	10
60	73.5	82554.5	60.0	6000.0	30978.3	45516.2	10
65	50.7	66121.1	64.0	6400.0	21655.2	38001.9	10
70	44.3	67498.9	70.0	7000.0	20825.5	39603.4	10
75	46.22222222222222	75480.55555555556	74.0	7400.0	23122.666666666668	44883.88888888889	9
80	44.7	82513.6	80.0	8000.0	24621.6	49812.0	10
85	32.4	68832.8	84.0	8400.0	17792.2	42556.6	10
90	34.7	81746.3	90.0	9000.0	20919.3	51737.0	10
95	50.6	121437.1	94.0	9400.0	36993.7	74949.4	10
100	33.1	92036.5	100.0	10000.0	22383.0	59553.5	10
130	31.9	137656.7	130.0	13000.0	29080.1	95446.6	10
