pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	89.0	26773.0	24.0	2400.0	14438.0	9911.0	1
30	56.0	23294.0	30.0	3000.0	10931.0	9333.0	1
35	88.66666666666667	42534.555555555555	34.0	3400.0	20899.88888888889	18200.666666666668	9
40	85.0	50139.6	40.0	4000.0	22410.4	23689.2	10
41	85.33333333333333	52539.333333333336	40.0	4000.0	23727.666666666668	24771.666666666668	3
42	71.2	46473.5	42.0	4200.0	20224.1	22007.4	10
43	99.2	63270.7	42.0	4200.0	29303.5	29725.2	10
44	67.6	47621.0	44.0	4400.0	19748.0	23429.0	10
45	64.7	45721.9	44.0	4400.0	18442.3	22835.6	10
46	65.2	50017.3	46.0	4600.0	20298.6	25072.7	10
47	57.3	44099.9	46.0	4600.0	16728.0	22725.9	10
48	67.6	53900.5	48.0	4800.0	21502.9	27549.6	10
49	67.9	54339.1	48.0	4800.0	21467.2	28023.9	10
50	59.7	51893.4	50.0	5000.0	19544.2	27299.2	10
55	49.2	48316.5	54.0	5400.0	16787.0	26075.5	10
60	59.7	67743.8	60.0	6000.0	23924.2	37759.6	10
65	42.2	55058.7	64.0	6400.0	17150.2	31444.5	10
70	37.4	58319.2	70.0	7000.0	16938.5	34310.7	10
100	25.2	72878.9	100.0	10000.0	16430.4	46348.5	10
130	20.1	92514.7	130.0	13000.0	17232.3	62152.4	10
