gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
47.796000000000014	180061.56	211.6	21160.0	102508.10399999999	56181.85600000001	10.0
14.997705957912363	81934.94830495227	92.9756957489429	9297.56957489429	47626.78878773567	32766.75485171005	0.0
