pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	36.0	384259.0	130.0	52000.0	221026.0	111103.0	1
220	32.0	638095.1111111111	220.0	88000.0	352177.55555555556	197697.55555555556	9
250	58.0	1123363.75	250.0	100000.0	781938.25	241175.5	4
280	43.0	1109426.0	280.0	112000.0	721464.0	275682.0	1
285	22.5	701291.0	284.0	113600.0	327667.5	259739.5	2
290	24.0	746751.0	290.0	116000.0	343960.0	286501.0	1
295	36.25	919941.75	294.0	117600.0	532930.5	269117.25	4
300	21.25	724435.0	300.0	120000.0	333614.0	270521.0	4
305	33.333333333333336	983340.6666666666	304.0	121600.0	576584.6666666666	284852.0	6
306	51.5	1145562.6666666667	306.0	122400.0	728856.1666666666	294000.5	6
307	21.0	730322.5	306.0	122400.0	328830.5	278786.0	2
308	23.666666666666668	790824.6666666666	308.0	123200.0	384067.0	283249.6666666667	3
309	23.333333333333332	790030.6666666666	308.0	123200.0	384376.0	282146.6666666667	3
310	18.5	666774.3	310.0	124000.0	272655.1	269809.2	10
311	22.666666666666668	787672.6666666666	310.0	124000.0	377509.0	285853.6666666667	3
312	33.333333333333336	962609.0	312.0	124800.0	561743.3333333334	275753.6666666667	3
313	24.1	796894.0	312.0	124800.0	388603.4	283178.6	10
314	10.5	515679.0	314.0	125600.0	130243.0	259522.0	2
315	39.5	1100528.25	314.0	125600.0	678241.5	296372.75	8
325	30.333333333333332	985405.3333333334	324.0	129600.0	537381.0	318100.3333333333	3
330	13.0	616976.0	330.0	132000.0	183124.0	301522.0	1
335	21.0	816703.75	334.0	133600.0	368894.5	313875.25	4
