pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	99.88888888888889	306882.1111111111	100.0	48000.0	186452.22222222222	72329.88888888889	9
105	100.7	299007.7	104.0	49920.0	175327.1	73656.6	10
110	86.0	285538.3333333333	110.0	52800.0	151829.33333333334	80799.0	3
115	76.6	283999.1	114.0	54720.0	145691.8	83473.3	10
120	63.9	272416.5	120.0	57600.0	125747.2	88949.3	10
125	56.2	272208.0	124.0	59520.0	119534.2	93029.8	5
130	51.3	267724.5	130.0	62400.0	107228.9	97965.6	10
131	60.0	290251.75	130.0	62400.0	128814.5	98907.25	8
132	55.4	279747.4	132.0	63360.0	115582.4	100673.0	10
133	48.2	264717.1	132.0	63360.0	102116.5	99108.6	10
134	48.8	270713.9	134.0	64320.0	103749.5	102510.4	10
135	47.7	267493.3	134.0	64320.0	100607.0	102432.3	10
136	52.9	280427.5	136.0	65280.0	111419.9	103591.6	10
137	49.5	272923.6	136.0	65280.0	102247.1	105260.5	10
138	44.857142857142854	267976.4285714286	138.0	66240.0	96736.0	104862.42857142857	7
139	45.0	270699.8	138.0	66240.0	97789.3	106532.5	10
140	42.7	274465.2	140.0	67200.0	98276.4	108848.8	10
145	40.8	273939.9	144.0	69120.0	92354.7	112321.2	10
150	41.4	279528.5	150.0	72000.0	90768.8	116609.7	10
155	36.0	285932.5	154.0	73920.0	91759.5	120099.0	2
160	33.3	277527.8	160.0	76800.0	73708.6	126859.2	10
190	22.3	306188.2	190.0	91200.0	59925.8	154872.4	10
220	19.1	345674.7	220.0	105600.0	54027.7	185827.0	10
250	13.5	377157.3	250.0	120000.0	43057.0	213850.3	10
