pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	105.0	144400.66666666666	70.0	7000.0	53628.0	83702.66666666667	3
80	48.0	87377.66666666667	80.0	8000.0	25028.333333333332	54269.333333333336	3
85	48.0	96057.5	84.0	8400.0	26971.0	60602.5	2
86	60.666666666666664	121615.66666666667	86.0	8600.0	35867.333333333336	77062.33333333333	3
87	82.66666666666667	155056.66666666666	86.0	8600.0	51234.666666666664	95136.0	3
88	74.66666666666667	152015.88888888888	88.0	8800.0	47050.88888888889	96077.0	9
89	92.1	178411.7	88.0	8800.0	58584.0	110939.7	10
90	57.6	123006.5	90.0	9000.0	37009.8	76906.7	10
91	46.0	102244.33333333333	90.0	9000.0	27597.666666666668	65556.66666666667	3
92	41.5	92383.5	92.0	9200.0	25758.0	57333.5	2
93	58.166666666666664	128001.83333333333	92.0	9200.0	37163.166666666664	81546.66666666667	6
95	70.0	156866.9	94.0	9400.0	46584.8	100788.1	10
100	78.5	193187.2	100.0	10000.0	56824.5	126262.7	10
110	80.7	230357.2	110.0	11000.0	66225.2	153022.0	10
115	42.714285714285715	140219.2857142857	114.0	11400.0	33785.857142857145	94919.42857142857	7
120	62.1	210030.0	120.0	12000.0	53580.3	144329.7	10
125	46.2	170701.4	124.0	12400.0	40805.5	117371.9	10
130	71.2	273479.3	130.0	13000.0	69862.2	190487.1	10
160	49.9	279438.2	160.0	16000.0	59473.1	203805.1	10
