pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	83.5	48893.5	40.0	4000.0	21845.0	23008.5	2
45	108.66666666666667	72956.66666666667	44.0	4400.0	32592.333333333332	35920.333333333336	3
50	70.875	60612.5	50.0	5000.0	23537.25	32025.25	8
51	90.8	75715.6	50.0	5000.0	30323.3	40342.3	10
52	125.75	109472.75	52.0	5200.0	45785.25	58435.5	4
53	98.7	86819.3	52.0	5200.0	35159.3	46408.0	10
54	61.8	59444.5	54.0	5400.0	21524.0	32466.5	10
55	76.4	72378.6	54.0	5400.0	27415.6	39509.0	10
56	80.1	79880.5	56.0	5600.0	30083.3	44141.2	10
57	84.71428571428571	85028.42857142857	56.0	5600.0	31125.285714285714	48247.142857142855	7
58	68.0	71943.0	58.0	5800.0	25614.0	40471.0	3
60	89.22222222222223	98584.22222222222	60.0	6000.0	36500.22222222222	56024.0	9
65	70.4	89019.2	64.0	6400.0	30003.1	52552.1	10
70	63.0	92910.7	70.0	7000.0	29251.6	56589.1	10
75	64.8	103746.8	74.0	7400.0	32427.3	63845.5	10
80	41.0	78274.5	80.0	8000.0	21365.4	48829.1	10
85	40.9	84430.6	84.0	8400.0	22309.6	53637.0	10
90	39.6	90708.1	90.0	9000.0	23557.4	58060.7	10
95	45.3	111664.2	94.0	9400.0	28639.0	73531.2	10
100	43.3	116538.9	100.0	10000.0	29340.9	77098.0	10
130	30.5	133453.5	130.0	13000.0	26333.4	93990.1	10
