pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	41.0	10583.0	20.0	2000.0	5353.0	3210.0	1
25	71.0	22381.428571428572	24.0	2400.0	11710.57142857143	8246.857142857143	7
26	67.66666666666667	22812.833333333332	26.0	2600.0	11397.666666666666	8789.166666666666	6
27	80.2	27026.6	26.0	2600.0	13949.8	10450.8	5
28	68.7	26331.1	28.0	2800.0	12654.8	10848.3	10
29	42.0	16945.0	28.0	2800.0	7016.0	7101.0	1
30	68.8	28073.6	30.0	3000.0	13062.1	11981.5	10
31	78.6	32026.4	30.0	3000.0	15743.2	13253.2	10
32	74.9	33950.7	32.0	3200.0	15365.2	15353.5	10
33	80.0	35480.5	32.0	3200.0	16601.5	15647.0	10
34	59.3	30806.1	34.0	3400.0	13398.9	13973.2	10
35	80.0	39785.9	34.0	3400.0	18757.9	17594.0	10
40	51.0	33089.3	40.0	4000.0	12970.3	16079.0	10
45	65.3	46377.9	44.0	4400.0	18120.1	23813.8	10
50	41.6	38583.1	50.0	5000.0	12989.5	20543.6	10
55	34.9	36964.0	54.0	5400.0	11333.0	20177.0	10
60	36.0	44529.9	60.0	6000.0	13253.2	25216.7	10
65	34.1	48379.6	64.0	6400.0	13320.5	28595.1	10
70	31.8	52121.2	70.0	7000.0	13856.6	31194.6	10
100	23.4	71077.6	100.0	10000.0	15075.4	45902.2	10
