pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	73.71428571428571	45417.142857142855	40.0	4000.0	19101.14285714286	22276.0	7
45	84.0	59297.42857142857	44.0	4400.0	25055.285714285714	29798.14285714286	7
50	71.1	61200.6	50.0	5000.0	23411.0	32739.6	10
55	64.0	62914.8	54.0	5400.0	22599.0	34861.8	10
56	58.6	61261.2	56.0	5600.0	21071.5	34533.7	10
57	50.2	53345.7	56.0	5600.0	17487.2	30202.5	10
58	58.1	63328.2	58.0	5800.0	21406.8	36063.4	10
59	65.2	71007.0	58.0	5800.0	24829.7	40319.3	10
60	49.9	59168.9	60.0	6000.0	18834.7	34274.2	10
61	49.7	58599.9	60.0	6000.0	18543.2	33996.7	10
62	41.6	52677.6	62.0	6200.0	16107.7	30307.9	10
63	45.5	56747.4	62.0	6200.0	17747.6	32737.8	10
64	41.5	56023.0	64.0	6400.0	17102.3	32456.7	10
65	68.2	87568.4	64.0	6400.0	29107.9	51996.5	10
70	41.9	64540.3	70.0	7000.0	18556.8	38913.5	10
75	38.1	64028.0	74.0	7400.0	18246.3	38307.7	10
80	44.6	83816.7	80.0	8000.0	23145.1	52591.6	10
85	35.3	74541.9	84.0	8400.0	19220.9	46837.0	10
90	31.7	76525.8	90.0	9000.0	18041.2	49394.6	10
95	32.3	81134.3	94.0	9400.0	19424.8	52215.5	10
100	34.9	96518.1	100.0	10000.0	22794.4	63623.7	10
130	26.0	117144.4	130.0	13000.0	22837.4	81177.0	10
