pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	79.5	38964.5	40.0	4000.0	13515.5	21409.0	2
45	99.7	55498.4	44.0	4400.0	19700.1	31354.3	10
46	67.3	41807.9	46.0	4600.0	13777.1	23384.8	10
47	71.6	44616.7	46.0	4600.0	14651.0	25319.7	10
48	59.1	40114.5	48.0	4800.0	12521.9	22744.6	10
49	58.9	40332.7	48.0	4800.0	12155.7	23329.0	10
50	58.1	42452.8	50.0	5000.0	12290.3	25112.5	10
51	65.7	46999.6	50.0	5000.0	14333.5	27616.1	10
52	63.3	47662.7	52.0	5200.0	13928.1	28482.6	10
53	70.6	52739.1	52.0	5200.0	15551.3	31935.8	10
54	64.1	52351.3	54.0	5400.0	15697.3	31200.0	10
55	65.0	52361.0	54.0	5400.0	15947.5	30959.5	10
60	53.7	52972.0	60.0	6000.0	13906.2	33005.8	10
65	62.8	66795.8	64.0	6400.0	18190.6	42141.2	10
70	46.5	60893.0	70.0	7000.0	14692.0	39131.0	10
75	42.8	61522.6	74.0	7400.0	14085.8	39962.8	10
80	40.3	67459.7	80.0	8000.0	14816.8	44562.9	10
85	45.5	79667.7	84.0	8400.0	16868.9	54314.8	10
90	41.5	82117.0	90.0	9000.0	16796.5	56230.5	10
95	26.3	63088.5	94.0	9400.0	11398.4	42196.1	10
100	30.9	79063.0	100.0	10000.0	14255.5	54707.5	10
130	19.8	86359.3	130.0	13000.0	12492.7	60736.6	10
