pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	156.0	73649.0	40.0	4000.0	31830.0	37779.0	1
45	40.0	25267.0	44.0	4400.0	7286.0	13537.0	1
50	141.0	94928.0	50.0	5000.0	32990.0	56888.0	1
55	113.2	86932.8	54.0	5400.0	29727.4	51751.4	5
60	116.4	103869.6	60.0	6000.0	33771.4	64038.2	10
66	83.4	87608.7	66.0	6600.0	25802.6	55140.1	10
67	75.0	85128.5	66.0	6600.0	23252.5	55210.0	2
68	66.5	77332.3	68.0	6800.0	20652.4	49811.9	10
69	76.6	88431.4	68.0	6800.0	24191.2	57372.2	5
70	58.8	72894.4	70.0	7000.0	19136.1	46688.3	10
71	60.0	74017.83333333333	70.0	7000.0	18916.833333333332	48031.0	6
72	89.125	108109.25	72.0	7200.0	32043.125	68794.125	8
73	92.4	110156.6	72.0	7200.0	31649.8	71234.8	5
74	60.2	81518.9	74.0	7400.0	20847.0	53197.9	10
75	83.4	109053.2	74.0	7400.0	29438.3	72140.9	10
80	70.7	103355.7	80.0	8000.0	26177.2	69098.5	10
85	81.83333333333333	132633.83333333334	84.0	8400.0	35390.166666666664	88759.66666666667	6
90	51.9	100494.9	90.0	9000.0	22425.5	68979.4	10
95	77.5	154732.7	94.0	9400.0	38131.0	107107.7	10
100	32.0	81733.0	100.0	10000.0	15101.0	56532.0	1
130	56.1	200535.5	130.0	13000.0	38655.6	148749.9	10
