pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	117.0	54146.5	40.0	4000.0	21588.5	28518.0	2
45	102.2	56369.3	44.0	4400.0	19878.8	32046.5	10
46	92.1	54225.1	46.0	4600.0	18911.6	30667.5	10
47	79.6	49212.5	46.0	4600.0	16773.3	27793.2	10
48	73.9	49226.5	48.0	4800.0	15751.6	28626.9	10
49	86.0	54616.7	48.0	4800.0	18326.8	31441.9	10
50	69.0	47863.7	50.0	5000.0	15152.2	27661.5	10
51	88.2	60362.6	50.0	5000.0	20250.4	35062.2	10
52	96.7	70031.3	52.0	5200.0	23379.9	41399.4	10
53	77.5	57240.5	52.0	5200.0	17649.25	34339.25	4
54	83.3	64118.1	54.0	5400.0	20201.9	38462.2	10
55	70.3	55889.7	54.0	5400.0	17664.7	32771.0	10
60	52.7	50993.8	60.0	6000.0	13494.5	31439.3	10
65	59.7	63111.0	64.0	6400.0	17006.6	39640.4	10
70	57.2	71207.8	70.0	7000.0	18084.5	46053.3	10
75	57.8	78256.2	74.0	7400.0	19361.4	51420.8	10
80	48.3	77196.0	80.0	8000.0	17635.8	51480.2	10
85	38.5	68968.5	84.0	8400.0	14317.0	46167.5	10
90	44.7	88378.2	90.0	9000.0	18624.8	60663.4	10
95	41.0	87888.1	94.0	9400.0	17895.4	60498.7	10
100	29.4	76570.4	100.0	10000.0	13373.1	53097.3	10
130	21.3	90444.2	130.0	13000.0	13212.9	64101.3	10
