pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	65.88888888888889	222293.44444444444	130.0	13000.0	45237.333333333336	163926.11111111112	9
160	78.25	362614.875	160.0	16000.0	66102.25	280352.625	8
190	71.66666666666667	459787.8888888889	190.0	19000.0	75230.33333333333	365367.55555555556	9
220	49.75	442788.25	220.0	22000.0	60458.375	360109.875	8
225	63.4	559466.2	224.0	22400.0	81722.1	455120.1	10
230	47.3	450227.1	230.0	23000.0	60754.9	366242.2	10
235	42.888888888888886	424694.44444444444	234.0	23400.0	55251.444444444445	345809.0	9
240	48.8	507023.3	240.0	24000.0	66064.7	416718.6	10
245	55.4	586443.2	244.0	24400.0	76981.7	484817.5	10
246	37.6	423507.7	246.0	24600.0	51148.3	347513.4	10
247	29.8	352722.2	246.0	24600.0	40935.4	286940.8	10
248	69.3	726144.7	248.0	24800.0	99110.1	601986.6	10
249	35.2	416277.3	248.0	24800.0	49917.2	341312.1	10
250	37.7	441470.6	250.0	25000.0	53515.5	362705.1	10
251	27.8	349173.6	250.0	25000.0	38922.8	285000.8	10
252	25.4	334982.5	252.0	25200.0	36423.4	273107.1	10
253	52.0	574557.8	252.0	25200.0	72349.8	476756.0	5
254	33.6	417043.9	254.0	25400.0	48023.7	343366.2	10
255	56.3	628209.0	254.0	25400.0	80499.7	522055.3	10
260	57.8	675699.8	260.0	26000.0	86205.0	563234.8	10
265	36.4	469719.8	264.0	26400.0	54716.3	388339.5	10
270	35.4	481547.7	270.0	27000.0	54538.7	399739.0	10
275	43.9	588958.9	274.0	27400.0	69481.2	491803.7	10
