pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	15.222222222222221	262013.88888888888	70.0	28000.0	160385.66666666666	73558.22222222222	9
100	9.5	261436.75	100.0	40000.0	118270.5	103066.25	4
105	8.4	288171.0	104.0	41600.0	147104.8	99362.2	10
110	8.1	296359.5	110.0	44000.0	145722.9	106526.6	10
115	7.6	342528.6	114.0	45600.0	191574.6	105240.0	10
120	7.4	329147.8	120.0	48000.0	169326.1	111701.7	10
125	6.6	282879.0	124.0	49600.0	120846.1	112308.9	10
130	6.7	336695.0	130.0	52000.0	160882.6	123682.4	10
135	6.7	332959.2	134.0	53600.0	145602.7	133622.5	10
136	5.2	245308.6	136.0	54400.0	76753.1	114019.5	10
137	6.5	318432.4	136.0	54400.0	128970.4	134926.0	10
138	6.3	332894.4	138.0	55200.0	143825.2	133731.2	10
139	7.6	398499.3	138.0	55200.0	191394.2	151767.1	10
140	5.2	261611.9	140.0	56000.0	82808.8	122663.1	10
141	4.9	247969.8	140.0	56000.0	73229.7	118600.1	10
142	5.5	280894.1	142.0	56800.0	96199.9	127752.2	10
143	5.9	286127.3	142.0	56800.0	93414.9	135770.4	10
144	5.0	265922.0	144.0	57600.0	84103.8	124074.2	10
145	6.0	308826.1	144.0	57600.0	110775.1	140307.0	10
150	6.0	339409.0	150.0	60000.0	128722.9	150536.1	10
155	4.7	281351.4	154.0	61600.0	84252.2	135345.2	10
190	4.1	350025.4	190.0	76000.0	100009.6	173825.8	10
