pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	101.8	48581.1	40.0	4000.0	18726.0	25815.1	10
45	67.25	39312.625	44.0	4400.0	13713.125	21155.5	8
50	81.1	54891.4	50.0	5000.0	18242.3	31599.1	10
55	59.8	47887.3	54.0	5400.0	14513.5	27919.8	10
60	48.9	48259.1	60.0	6000.0	13028.2	29170.9	10
65	72.4	73422.7	64.0	6400.0	21150.2	45808.5	10
66	50.5	57236.9	66.0	6600.0	14453.1	36117.8	10
67	51.0	57504.3	66.0	6600.0	14576.5	36261.8	10
68	44.0	54450.1	68.0	6800.0	13659.1	33923.0	10
69	50.9	61396.9	68.0	6800.0	15837.2	38691.7	10
70	35.0	46711.0	70.0	7000.0	10505.7	29135.3	10
71	61.4	74958.5	70.0	7000.0	20052.2	47836.3	10
72	40.5	54974.2	72.0	7200.0	12943.7	34758.5	10
73	56.1	72103.9	72.0	7200.0	18918.6	45913.3	10
74	29.0	45478.7	74.0	7400.0	9274.4	28730.3	10
75	38.7	55444.9	74.0	7400.0	12655.8	35315.1	10
80	39.6	64284.9	80.0	8000.0	14611.6	41593.3	10
85	35.5	63217.5	84.0	8400.0	13671.3	41062.2	10
90	34.0	69566.2	90.0	9000.0	14226.8	46249.4	10
95	29.7	67521.6	94.0	9400.0	12984.1	45043.5	10
100	33.2	81432.8	100.0	10000.0	15932.0	55400.8	10
130	22.6	92724.9	130.0	13000.0	14600.1	64994.8	10
