pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	96.33333333333333	46489.666666666664	40.0	4000.0	15929.333333333334	26520.333333333332	3
70	31.5	44350.5	70.0	7000.0	9463.0	27817.5	2
71	49.0	64109.4	70.0	7000.0	14569.4	42470.0	10
72	44.5	62142.0	72.0	7200.0	13953.1	40916.9	10
73	50.1	67636.1	72.0	7200.0	16115.0	44249.1	10
74	37.8	56205.9	74.0	7400.0	11817.6	36914.3	10
75	46.4	67108.8	74.0	7400.0	14556.4	45078.4	10
76	49.7	73523.2	76.0	7600.0	16908.4	48938.8	10
77	52.6	76932.5	76.0	7600.0	17392.4	51864.1	10
78	53.1	81979.0	78.0	7800.0	18437.6	55663.4	10
79	49.6	75753.4	78.0	7800.0	16738.6	51136.8	10
80	49.3	79132.5	80.0	8000.0	17204.3	53848.2	10
85	53.5	92695.7	84.0	8400.0	19969.1	64242.6	10
90	46.3	92658.6	90.0	9000.0	19038.9	64529.7	10
95	32.6	74209.6	94.0	9400.0	13115.0	51600.6	10
100	36.7	90731.0	100.0	10000.0	16519.7	64111.3	10
105	35.6	93666.7	104.0	10400.0	16788.0	66374.7	10
110	21.5	69379.3	110.0	11000.0	10467.4	47801.9	10
115	27.0	90818.4	114.0	11400.0	13678.8	65625.6	10
120	24.2	89902.6	120.0	12000.0	13526.7	64255.9	10
125	24.0	93410.0	124.0	12400.0	13460.2	67425.8	10
130	22.2	96424.6	130.0	13000.0	13038.9	70255.7	10
