pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	125.625	57700.0	40.0	4000.0	23002.125	30657.875	8
45	110.71428571428571	59548.142857142855	44.0	4400.0	21165.14285714286	33939.0	7
55	86.3	65615.7	54.0	5400.0	20460.8	39700.9	10
56	97.4	78645.2	56.0	5600.0	24236.8	48752.4	10
57	75.4	63374.2	56.0	5600.0	18551.1	39167.1	10
58	79.0	68072.9	58.0	5800.0	20106.1	42108.8	10
59	85.7	73271.4	58.0	5800.0	21918.4	45495.0	10
60	57.7	55609.3	60.0	6000.0	14713.7	34835.6	10
61	76.1	69998.5	60.0	6000.0	20083.3	43855.2	10
62	62.1	62864.7	62.0	6200.0	16726.6	39876.1	10
63	72.1	71036.2	62.0	6200.0	19227.0	45547.2	10
64	73.9	76038.3	64.0	6400.0	20666.7	48907.6	10
65	96.6	95028.9	64.0	6400.0	27778.7	60786.2	10
70	58.3	71187.7	70.0	7000.0	17782.1	46335.6	10
75	47.0	65977.7	74.0	7400.0	14941.2	43562.5	10
80	36.8	61103.6	80.0	8000.0	12727.3	40296.3	10
85	43.1	75799.0	84.0	8400.0	15958.1	51356.9	10
90	41.0	81274.3	90.0	9000.0	16228.3	55956.0	10
95	55.0	111266.5	94.0	9400.0	23695.4	78077.1	10
100	49.6	114094.5	100.0	10000.0	22906.4	81088.1	10
130	29.3	116331.0	130.0	13000.0	18425.4	84775.6	10
