pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.0	13199.888888888889	40.0	4000.0	4964.555555555556	4195.333333333333	9
45	7.5	14016.75	44.0	4400.0	4673.25	4899.5	4
51	4.5	11363.5	50.0	5000.0	2353.5	3960.0	2
52	6.0	13951.0	52.0	5200.0	4220.0	4479.0	1
53	6.142857142857143	16217.57142857143	52.0	5200.0	5433.714285714285	5531.857142857143	7
54	5.5	16040.5	54.0	5400.0	5278.5	5308.0	2
55	6.1	16152.6	54.0	5400.0	4922.6	5776.0	10
56	4.8	14224.8	56.0	5600.0	3159.8	5409.0	5
57	4.8	14352.6	56.0	5600.0	3364.0	5332.6	5
58	5.75	18270.5	58.0	5800.0	5773.25	6639.25	4
59	5.0	16088.0	58.0	5800.0	4448.25	5781.75	4
60	3.5	13418.0	60.0	6000.0	2594.5	4763.5	2
70	3.4	16156.8	70.0	7000.0	2716.5	6370.3	10
75	3.6	18769.3	74.0	7400.0	4370.6	6924.7	10
80	3.1	18525.8	80.0	8000.0	3268.0	7177.8	10
85	2.6	18158.0	84.0	8400.0	2897.6	6776.4	10
90	2.5	18894.8	90.0	9000.0	2231.8	7573.0	10
95	2.2	19210.4	94.0	9400.0	2367.5	7348.9	10
100	2.2	21024.6	100.0	10000.0	3182.2	7742.4	5
130	1.8	27738.4	130.0	13000.0	3190.6	11417.8	10
