pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	93.66666666666667	43253.333333333336	40.0	4000.0	17382.0	21831.333333333332	3
45	96.0	51735.0	44.0	4400.0	19427.4	27863.6	5
46	108.75	60669.75	46.0	4600.0	22160.75	33863.0	4
47	196.0	102831.0	46.0	4600.0	44509.0	53676.0	1
48	83.0	50921.0	48.0	4800.0	16246.0	29827.0	1
49	103.16666666666667	63449.0	48.0	4800.0	21501.333333333332	37099.666666666664	6
50	81.7	55536.9	50.0	5000.0	17791.4	32695.5	10
51	94.6	61320.8	50.0	5000.0	20900.6	35370.2	5
54	74.0	57276.0	54.0	5400.0	17739.25	34082.75	4
55	121.0	84655.4	54.0	5400.0	28695.4	50506.0	5
60	69.1	64111.7	60.0	6000.0	18627.9	39423.8	10
65	97.5	94858.5	64.0	6400.0	27944.5	60450.0	2
70	51.1	63696.5	70.0	7000.0	15363.0	41263.5	10
75	70.25	89176.25	74.0	7400.0	23161.875	58540.375	8
80	55.5	86160.4	80.0	8000.0	20162.7	57917.7	10
85	79.875	123926.375	84.0	8400.0	33360.25	82082.125	8
90	51.5	99825.6	90.0	9000.0	21899.7	68835.9	10
95	48.0	99177.0	94.0	9400.0	20885.6	68797.4	10
100	39.6	94077.7	100.0	10000.0	18650.0	65327.7	10
130	30.7	119898.9	130.0	13000.0	19213.2	87555.7	10
