pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	81.0	16159.0	20.0	2000.0	8388.0	5751.0	1
25	106.0	27795.666666666668	24.0	2400.0	14295.333333333334	11076.333333333334	3
26	95.5	26528.25	26.0	2600.0	12631.125	11271.125	8
28	84.125	25863.375	28.0	2800.0	11809.625	11225.75	8
29	90.0	24540.0	28.0	2800.0	10759.0	10953.0	1
30	103.1	33520.2	30.0	3000.0	14801.2	15689.0	10
31	104.0	34179.9	30.0	3000.0	15354.1	15795.8	10
32	97.8	36092.7	32.0	3200.0	16048.4	16812.3	10
33	112.8	40483.2	32.0	3200.0	18303.8	18947.4	10
34	89.8	35726.3	34.0	3400.0	14770.2	17522.1	10
35	105.3	40848.0	34.0	3400.0	16652.3	20761.7	10
40	73.7	38520.4	40.0	4000.0	13832.9	20647.5	10
45	72.1	43426.5	44.0	4400.0	15018.8	23963.7	10
50	54.1	41398.0	50.0	5000.0	12766.4	23581.6	10
55	60.3	51143.5	54.0	5400.0	15102.0	30587.5	10
60	69.1	69091.8	60.0	6000.0	20380.2	42651.6	10
65	54.5	60940.7	64.0	6400.0	15957.3	38519.4	10
70	48.1	64118.4	70.0	7000.0	15902.9	41145.5	10
100	35.3	87771.7	100.0	10000.0	16758.9	60912.8	10
