pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	117.0	133064.5	70.0	7000.0	38711.0	87283.5	2
75	96.75	125935.375	74.0	7400.0	33273.75	85187.625	8
80	88.0	130589.0	80.0	8000.0	32961.0	89548.0	6
85	120.0	187152.5	84.0	8400.0	49959.7	128708.8	10
90	75.8	141090.4	90.0	9000.0	32471.0	99529.4	5
95	62.5	129493.5	94.0	9400.0	28531.5	91468.0	4
100	97.6	209165.8	100.0	10000.0	48421.1	150644.7	10
101	62.3	144217.4	100.0	10000.0	30523.5	103593.9	10
102	62.5	146944.4	102.0	10200.0	30628.6	106013.8	10
103	50.6	123545.4	102.0	10200.0	24482.2	88761.2	10
104	60.7	148809.8	104.0	10400.0	30814.2	107491.6	10
105	62.4	151191.7	104.0	10400.0	31374.4	109313.3	10
106	76.0	188676.875	106.0	10600.0	40102.375	137868.5	8
107	51.9	135685.9	106.0	10600.0	26255.9	98724.0	10
108	86.9	215425.1	108.0	10800.0	46944.8	157572.3	10
109	88.3	220174.7	108.0	10800.0	48224.6	161042.1	10
110	75.7	198351.1	110.0	11000.0	41875.3	145365.8	10
115	39.0	119384.5	114.0	11400.0	21004.75	86865.75	4
120	90.6	270476.3	120.0	12000.0	55563.4	202792.9	10
125	52.9	180872.4	124.0	12400.0	33074.7	135273.7	10
130	57.4	210950.3	130.0	13000.0	37655.4	160164.9	10
160	43.7	238709.8	160.0	16000.0	35833.5	186716.3	10
