pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	193.0	89570.0	40.0	4000.0	39688.0	45842.0	1
70	110.9	132013.2	70.0	7000.0	37798.9	87144.3	10
71	71.14285714285714	88791.0	70.0	7000.0	24280.428571428572	57440.57142857143	7
72	77.1	98997.0	72.0	7200.0	27083.7	64641.3	10
73	73.0	95436.625	72.0	7200.0	24755.25	63409.375	8
74	76.2	104515.9	74.0	7400.0	27467.7	69574.2	10
75	69.5	95944.9	74.0	7400.0	25111.5	63359.4	10
76	67.6	96768.1	76.0	7600.0	24641.2	64450.9	10
77	68.3	98270.8	76.0	7600.0	24234.7	66360.1	10
78	69.0	103472.0	78.0	7800.0	25661.6	69932.4	10
79	81.1	119088.5	78.0	7800.0	30396.6	80813.9	10
80	84.1	126870.2	80.0	8000.0	32172.8	86617.4	10
85	87.7	144265.3	84.0	8400.0	37246.9	98534.4	10
90	79.0	146960.6	90.0	9000.0	35488.4	102382.2	10
95	61.7	127699.0	94.0	9400.0	27966.4	90238.6	10
100	45.4	109682.9	100.0	10000.0	22436.2	77146.7	10
105	47.9	122868.3	104.0	10400.0	24797.5	87566.8	10
110	52.9	148381.8	110.0	11000.0	28516.8	108755.0	10
115	49.4	149139.1	114.0	11400.0	28407.1	109218.0	10
120	48.9	162946.9	120.0	12000.0	29705.2	121121.7	10
125	38.7	140412.9	124.0	12400.0	23959.1	103929.8	10
130	40.0	157168.2	130.0	13000.0	26397.0	117641.2	10
160	33.8	196205.3	160.0	16000.0	28132.3	151913.0	10
