pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	154.75	70226.0	40.0	4000.0	28526.75	37659.25	4
45	118.0	64490.75	44.0	4400.0	24004.5	36042.25	4
50	101.7	67802.9	50.0	5000.0	22410.3	40342.6	10
55	116.75	84168.75	54.0	5400.0	27747.25	50967.5	8
56	91.375	73136.125	56.0	5600.0	22699.75	44780.375	8
57	102.9	80876.2	56.0	5600.0	25289.2	49931.0	10
58	54.5	48372.5	58.0	5800.0	12879.0	29635.5	2
59	82.6	71608.6	58.0	5800.0	21212.1	44538.5	10
60	64.8	60944.8	60.0	6000.0	16724.1	38160.7	10
61	71.66666666666667	65732.66666666667	60.0	6000.0	18929.0	40743.666666666664	3
62	54.714285714285715	56485.57142857143	62.0	6200.0	14391.42857142857	35832.142857142855	7
63	60.5	61756.0	62.0	6200.0	16310.5	39183.5	2
64	73.2	74657.1	64.0	6400.0	20495.3	47697.8	10
65	78.3	79243.3	64.0	6400.0	22568.5	50210.8	10
70	61.0	74406.1	70.0	7000.0	19016.1	48320.0	10
75	56.8	75651.8	74.0	7400.0	18554.6	49623.2	5
80	59.25	91125.25	80.0	8000.0	21242.75	61802.5	4
85	55.3	94146.4	84.0	8400.0	20422.4	65240.0	10
90	59.9	111282.3	90.0	9000.0	24524.2	77668.1	10
95	68.1	134601.1	94.0	9400.0	30821.0	94286.1	10
100	39.3	91959.2	100.0	10000.0	18326.9	63532.3	10
130	22.8	95808.1	130.0	13000.0	13878.3	68799.8	10
