pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	49.0	10457.0	20.0	2000.0	4161.0	4276.0	2
21	77.8	15116.8	20.0	2000.0	7313.6	5783.2	10
22	53.0	12344.5	22.0	2200.0	5015.0	5107.5	2
23	69.2	16054.7	22.0	2200.0	7576.6	6256.1	10
24	91.8	22540.5	24.0	2400.0	10615.6	9500.9	10
25	59.5	15322.5	24.0	2400.0	6664.5	6234.0	10
26	59.3	17169.7	26.0	2600.0	6836.1	7707.6	10
27	65.25	18239.5	26.0	2600.0	7225.75	8387.75	4
28	72.16666666666667	22300.666666666668	28.0	2800.0	8743.833333333334	10728.833333333334	6
29	70.0	21503.666666666668	28.0	2800.0	8555.0	10120.666666666666	6
30	73.8	25219.5	30.0	3000.0	10054.6	12134.9	10
35	55.0	23445.9	34.0	3400.0	8060.6	11951.3	10
40	48.5	26788.7	40.0	4000.0	8038.5	14710.2	10
45	38.0	25903.6	44.0	4400.0	6924.2	14535.4	10
50	40.5	32671.1	50.0	5000.0	8561.8	19059.3	10
55	36.8	34074.0	54.0	5400.0	8244.6	20375.4	10
60	36.1	39409.0	60.0	6000.0	8744.7	24604.3	10
65	30.2	38157.1	64.0	6400.0	7915.7	23777.4	10
70	24.8	37918.9	70.0	7000.0	7065.2	23783.7	10
100	15.4	47473.5	100.0	10000.0	6818.8	30554.7	10
130	12.9	65636.6	130.0	13000.0	7937.0	44569.6	10
