pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	24.666666666666668	108010.88888888889	40.0	16000.0	54177.333333333336	37793.555555555555	9
45	23.2	118177.5	44.0	17600.0	58224.0	42309.5	10
50	17.7	119880.2	50.0	20000.0	54613.5	45216.7	10
51	16.9	116595.8	50.0	20000.0	51057.9	45487.9	10
52	15.4	110365.4	52.0	20800.0	44082.1	45431.3	10
53	15.9	120515.3	52.0	20800.0	54162.9	45500.4	10
54	14.7	127837.5	54.0	21600.0	59926.9	46256.6	10
55	12.7	99431.0	54.0	21600.0	35327.9	42449.1	10
56	13.9	117050.1	56.0	22400.0	46395.5	48198.6	10
57	12.8	109737.8	56.0	22400.0	41051.0	46230.8	10
58	13.1	116858.8	58.0	23200.0	44585.4	49015.4	10
59	12.4	118113.4	58.0	23200.0	45649.9	49205.5	10
60	11.7	115918.5	60.0	24000.0	43002.7	48855.8	10
65	10.0	113226.5	64.0	25600.0	36785.1	50777.4	10
70	8.3	111872.2	70.0	28000.0	32196.9	51605.3	10
75	7.7	118015.6	74.0	29600.0	34233.7	54107.9	10
80	6.8	124811.7	80.0	32000.0	32942.4	59789.3	10
85	6.1	119501.8	84.0	33600.0	27685.0	58132.8	10
90	5.8	129279.8	90.0	36000.0	29109.0	64080.8	10
95	5.3	129028.0	94.0	37600.0	27573.1	63760.9	10
100	5.0	139110.1	100.0	40000.0	28948.5	70061.6	10
130	3.3	159480.1	130.0	52000.0	23411.3	83938.8	10
