pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	99.5	47141.5	40.0	4000.0	18061.0	25040.5	4
70	89.9	102914.7	70.0	7000.0	30858.2	64986.5	10
71	38.8	51067.1	70.0	7000.0	11728.6	32268.5	10
72	47.4	62596.2	72.0	7200.0	15349.3	39974.9	10
73	66.9	82077.5	72.0	7200.0	22460.3	52345.2	10
74	66.9	87644.7	74.0	7400.0	23430.1	56740.6	10
75	65.9	86278.0	74.0	7400.0	22988.0	55816.0	10
76	82.8	108409.6	76.0	7600.0	29707.8	71025.8	10
77	55.8	78299.6	76.0	7600.0	19487.1	51136.5	10
78	48.5	72185.4	78.0	7800.0	17406.9	46900.5	10
79	54.1	80103.0	78.0	7800.0	19369.7	52855.3	10
80	58.0	87698.4	80.0	8000.0	21840.5	57777.9	10
85	53.7	89294.3	84.0	8400.0	21257.8	59552.5	10
90	46.7	89308.2	90.0	9000.0	19871.0	60347.2	10
95	47.6	99172.4	94.0	9400.0	21584.3	68094.1	10
100	41.4	95152.1	100.0	10000.0	19785.5	65266.6	10
105	38.8	97303.0	104.0	10400.0	19363.4	67435.6	10
110	44.0	120317.3	110.0	11000.0	23795.1	85412.2	10
115	29.8	93036.6	114.0	11400.0	16762.3	64760.3	10
120	35.6	116367.6	120.0	12000.0	21160.5	83087.1	10
125	34.5	120140.0	124.0	12400.0	20526.7	87089.3	10
130	42.9	156219.0	130.0	13000.0	27816.1	115272.9	10
