pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	121.0	146643.33333333334	74.0	7400.0	41525.666666666664	97643.66666666667	3
85	77.33333333333333	126364.66666666667	84.0	8400.0	30619.0	87261.66666666667	3
90	83.0	137864.0	90.0	9000.0	33772.0	95002.0	1
98	61.0	131794.5	98.0	9800.0	29288.5	92608.0	2
99	80.0	169578.0	98.0	9800.0	40577.0	119103.0	1
100	92.8	198597.5	100.0	10000.0	49796.7	138700.8	10
101	104.4	220952.6	100.0	10000.0	53688.4	157164.2	5
102	155.0	308616.0	102.0	10200.0	82815.0	215499.0	1
103	112.0	235618.6	102.0	10200.0	57525.4	167791.2	5
104	113.0	262977.0	104.0	10400.0	60437.0	192036.0	1
105	92.0	215415.0	104.0	10400.0	44972.0	159939.0	2
110	110.2	270414.3	110.0	11000.0	63298.7	196005.6	10
115	92.6	242717.2	114.0	11400.0	54038.2	177165.0	5
120	149.0	416970.0	120.0	12000.0	87761.0	317089.0	1
125	95.25	297023.75	124.0	12400.0	59871.75	224628.0	4
130	101.0	329134.0	130.0	13000.0	64655.0	251349.0	2
160	65.85714285714286	315736.5714285714	160.0	16000.0	54548.57142857143	245028.0	7
190	51.0	357077.1	190.0	19000.0	54219.5	283667.6	10
