pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	57718.0	100.0	40000.0	4201.0	13417.0	1
160	2.5	87426.0	160.0	64000.0	3367.5	19898.5	2
190	2.625	102539.625	190.0	76000.0	2906.0	23443.625	8
200	2.0	106458.66666666667	200.0	80000.0	2580.0	23678.666666666668	3
205	2.2	108740.8	204.0	81600.0	2306.6	24630.2	5
210	2.3333333333333335	109259.0	210.0	84000.0	2130.0	22919.0	6
215	3.1666666666666665	115874.0	214.0	85600.0	2510.6666666666665	27549.333333333332	6
216	3.3333333333333335	116674.0	216.0	86400.0	3255.0	26803.0	3
218	2.0	116443.1	218.0	87200.0	2227.4	26797.7	10
219	2.3333333333333335	114618.0	218.0	87200.0	2452.0	24748.0	3
220	2.6	117987.9	220.0	88000.0	2629.1	27138.8	10
221	2.7	117401.8	220.0	88000.0	2970.3	26211.5	10
222	1.0	118018.0	222.0	88800.0	1015.0	27981.0	1
223	3.0	118790.5	222.0	88800.0	3263.0	26505.5	2
224	3.3	122019.3	224.0	89600.0	3533.4	28661.9	10
225	2.3333333333333335	120360.0	224.0	89600.0	2741.3333333333335	27794.666666666668	3
230	2.1	122448.3	230.0	92000.0	2776.3	27442.0	10
235	2.125	124941.625	234.0	93600.0	2603.25	28504.375	8
240	3.2	128224.2	240.0	96000.0	3338.8	28645.4	5
245	3.0	133051.2	244.0	97600.0	2994.8	32212.4	5
