pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	81.0	41249.0	40.0	4000.0	15307.0	21902.0	1
50	65.0	46146.0	50.0	5000.0	13882.0	27214.0	1
55	99.5	77846.0	54.0	5400.0	24955.0	47437.0	2
60	91.9	83665.3	60.0	6000.0	25690.9	51914.4	10
61	81.3	74967.4	60.0	6000.0	22199.0	46708.4	10
62	78.2	77571.2	62.0	6200.0	22197.1	49112.1	10
63	89.0	85499.88888888889	62.0	6200.0	24869.0	54368.88888888889	9
64	127.3	126965.8	64.0	6400.0	40742.3	79759.5	10
65	70.8	74284.3	64.0	6400.0	20281.4	47538.9	10
66	104.5	110831.2	66.0	6600.0	32981.2	71184.0	10
67	122.44444444444444	126488.88888888889	66.0	6600.0	38552.555555555555	81270.33333333333	9
68	101.0	113834.6	68.0	6800.0	32315.7	74650.9	10
69	86.1	96765.6	68.0	6800.0	27386.5	62511.1	10
70	68.2	83690.7	70.0	7000.0	22294.1	54326.6	10
75	118.2	150741.0	74.0	7400.0	43922.9	99344.1	10
80	56.42857142857143	89848.71428571429	80.0	8000.0	20784.85714285714	60983.857142857145	7
85	62.5	105820.6	84.0	8400.0	24478.3	72858.3	10
90	65.7	123071.6	90.0	9000.0	29365.7	84615.9	10
95	74.3	147163.5	94.0	9400.0	34182.8	103486.7	10
100	61.3	138414.0	100.0	10000.0	29228.9	99085.1	10
130	35.2	137450.7	130.0	13000.0	23147.6	101173.1	10
